DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
2/3/2024,11:30:47,-08:00,TM52179:08081,57.8431,-121.875,44.3,21.8,702,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:48,-08:00,TM52179:08081,57.8433,-121.875,41.3,18.4,702,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:49,-08:00,TM52179:08081,57.8434,-121.875,36.6,11.5,703,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:50,-08:00,TM52179:08081,57.8436,-121.875,28.4,354.2,706,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:50,-08:00,TM52179:08081,57.8436,-121.875,26.9,350.2,708,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:51,-08:00,TM52179:08081,57.8437,-121.876,17.6,310.5,709,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:30:52,-08:00,TM52179:08081,57.8437,-121.876,16.2,294.6,709,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:30:53,-08:00,TM52179:08081,57.8436,-121.876,16.5,244.4,707,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:30:53,-08:00,TM52179:08081,57.8436,-121.876,18.3,230.7,707,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:30:55,-08:00,TM52179:08081,57.8435,-121.876,25.2,207,704,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:55,-08:00,TM52179:08081,57.8434,-121.876,27.3,203.5,701,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:30:56,-08:00,TM52179:08081,57.8433,-121.876,32.7,200.3,698,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:57,-08:00,TM52179:08081,57.8431,-121.876,36,201,696,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:58,-08:00,TM52179:08081,57.8429,-121.876,38.6,201.3,695,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:59,-08:00,TM52179:08081,57.8428,-121.876,40.3,201.8,695,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:31:00,-08:00,TM52179:08081,57.8426,-121.877,41.5,202.3,695,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:31:01,-08:00,TM52179:08081,57.8424,-121.877,42.2,202.8,695,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:31:01,-08:00,TM52179:08081,57.8424,-121.877,42.2,202.8,695,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:02,-08:00,TM52179:08081,57.8424,-121.877,42.2,202.7,695,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:03,-08:00,TM52179:08081,57.8422,-121.877,42.2,202.3,696,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:04,-08:00,TM52179:08081,57.842,-121.877,42.3,202.1,697,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:05,-08:00,TM52179:08081,57.8418,-121.877,42.2,201.1,698,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:06,-08:00,TM52179:08081,57.8416,-121.877,42.1,200.8,699,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:07,-08:00,TM52179:08081,57.8415,-121.877,42,200.2,699,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:08,-08:00,TM52179:08081,57.8412,-121.878,41.3,198.9,700,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:08,-08:00,TM52179:08081,57.8412,-121.878,41.1,198.5,701,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:09,-08:00,TM52179:08081,57.841,-121.878,40.9,197.3,702,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:10,-08:00,TM52179:08081,57.8408,-121.878,41.1,195.6,703,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:11,-08:00,TM52179:08081,57.8406,-121.878,41.1,194.7,704,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:12,-08:00,TM52179:08081,57.8404,-121.878,40.6,192.4,705,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:13,-08:00,TM52179:08081,57.8402,-121.878,39,184.2,707,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:14,-08:00,TM52179:08081,57.8402,-121.878,38.6,182.6,707,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:15,-08:00,TM52179:08081,57.84,-121.878,37.5,175.5,710,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:16,-08:00,TM52179:08081,57.8398,-121.878,36.9,168.9,712,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:17,-08:00,TM52179:08081,57.8397,-121.878,36.7,153.6,714,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:17,-08:00,TM52179:08081,57.8396,-121.878,36.7,150.6,717,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:18,-08:00,TM52179:08081,57.8395,-121.877,37.8,141.6,718,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:19,-08:00,TM52179:08081,57.8393,-121.877,39.5,141.3,719,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:20,-08:00,TM52179:08081,57.8391,-121.877,41.4,143.7,717,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:22,-08:00,TM52179:08081,57.8389,-121.877,42.1,146.9,716,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:23,-08:00,TM52179:08081,57.8388,-121.877,41.8,150.5,717,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:23,-08:00,TM52179:08081,57.8387,-121.877,41.8,151.5,717,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:24,-08:00,TM52179:08081,57.8386,-121.876,41.5,155.8,718,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:25,-08:00,TM52179:08081,57.8383,-121.876,42,162,721,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:25,-08:00,TM52179:08081,57.8383,-121.876,42.1,163.2,721,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:26,-08:00,TM52179:08081,57.8382,-121.876,42.8,166.6,721,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:26,-08:00,TM52179:08081,57.8382,-121.876,42.8,167.9,721,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:31:26,-08:00,TM52179:08081,57.8381,-121.876,43,169.1,721,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:26,-08:00,TM52179:08081,57.8381,-121.876,43.1,170.3,721,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:27,-08:00,TM52179:08081,57.838,-121.876,43.1,171.7,721,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:31:27,-08:00,TM52179:08081,57.838,-121.876,43,173.9,722,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:31:28,-08:00,TM52179:08081,57.8378,-121.876,41.4,177.5,724,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:31:29,-08:00,TM52179:08081,57.8376,-121.876,37.2,175.9,727,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:31:30,-08:00,TM52179:08081,57.8375,-121.876,30.5,164.2,732,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:31:30,-08:00,TM52179:08081,57.8374,-121.876,27.9,155.3,732,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:31:32,-08:00,TM52179:08081,57.8373,-121.876,23.6,118.6,737,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:31:32,-08:00,TM52179:08081,57.8373,-121.876,23.4,111.2,737,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:31:33,-08:00,TM52179:08081,57.8374,-121.876,24.9,72.2,743,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:31:33,-08:00,TM52179:08081,57.8374,-121.875,26,60.2,743,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:31:35,-08:00,TM52179:08081,57.8375,-121.875,30.5,33.1,741,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:31:35,-08:00,TM52179:08081,57.8376,-121.875,31.5,30.1,741,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:31:36,-08:00,TM52179:08081,57.8378,-121.875,36.6,18.8,734,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:31:37,-08:00,TM52179:08081,57.8379,-121.875,38.9,16.2,734,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:31:37,-08:00,TM52179:08081,57.8379,-121.875,39.6,15,734,0,20,1.1,0,0,26,3,0,0,1
2/3/2024,11:31:37,-08:00,TM52179:08081,57.8379,-121.875,40.1,14,730,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:38,-08:00,TM52179:08081,57.8381,-121.875,41.8,7.2,726,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:39,-08:00,TM52179:08081,57.8382,-121.875,42.4,2.4,726,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:39,-08:00,TM52179:08081,57.8384,-121.875,42.7,356.5,723,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:39,-08:00,TM52179:08081,57.8384,-121.875,42.8,355,723,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:40,-08:00,TM52179:08081,57.8386,-121.875,43.6,348.2,720,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:41,-08:00,TM52179:08081,57.8388,-121.875,44.2,343.4,718,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:42,-08:00,TM52179:08081,57.8389,-121.875,44.5,338.8,717,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:43,-08:00,TM52179:08081,57.8391,-121.875,44.4,334.8,716,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:44,-08:00,TM52179:08081,57.8393,-121.876,43.9,330.6,715,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:45,-08:00,TM52179:08081,57.8395,-121.876,43.3,329.3,714,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:46,-08:00,TM52179:08081,57.8397,-121.876,42.1,328.2,713,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:47,-08:00,TM52179:08081,57.8398,-121.876,40.6,329.4,712,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:49,-08:00,TM52179:08081,57.84,-121.876,39.3,336,711,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:49,-08:00,TM52179:08081,57.8401,-121.876,39.1,337.4,711,1,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:31:49,-08:00,TM52179:08081,57.8402,-121.877,38.6,342.7,712,1,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:31:50,-08:00,TM52179:08081,57.8402,-121.877,38.4,347.1,712,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:50,-08:00,TM52179:08081,57.8403,-121.877,38.4,349.7,713,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:51,-08:00,TM52179:08081,57.8405,-121.877,39.3,4.6,713,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:51,-08:00,TM52179:08081,57.8405,-121.877,39.7,6.7,713,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:52,-08:00,TM52179:08081,57.8407,-121.876,41.8,13.4,713,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:53,-08:00,TM52179:08081,57.8409,-121.876,43.8,15.4,712,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:54,-08:00,TM52179:08081,57.8411,-121.876,46.3,16,710,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:55,-08:00,TM52179:08081,57.8412,-121.876,46.7,16.2,710,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:56,-08:00,TM52179:08081,57.8414,-121.876,48.3,15.9,708,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:57,-08:00,TM52179:08081,57.8416,-121.876,48.5,14.7,707,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:58,-08:00,TM52179:08081,57.8418,-121.876,47.6,13.6,706,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:59,-08:00,TM52179:08081,57.842,-121.876,46,13.2,705,1,20,1.1,0,0,26,3,0,0,1
2/3/2024,11:31:59,-08:00,TM52179:08081,57.8421,-121.876,45.7,13.4,705,1,20,1.1,0,0,26,3,0,0,1
2/3/2024,11:31:59,-08:00,TM52179:08081,57.8421,-121.876,45.2,13.5,704,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:31:59,-08:00,TM52179:08081,57.8422,-121.876,44.9,13.6,704,1,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:00,-08:00,TM52179:08081,57.8423,-121.876,44.3,13.5,704,1,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:00,-08:00,TM52179:08081,57.8423,-121.876,44.2,13.5,703,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:01,-08:00,TM52179:08081,57.8425,-121.876,43.1,14.4,703,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:02,-08:00,TM52179:08081,57.8427,-121.875,42.4,15.7,703,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:03,-08:00,TM52179:08081,57.8429,-121.875,38.8,13.3,704,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:04,-08:00,TM52179:08081,57.843,-121.875,31.8,4.6,705,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:05,-08:00,TM52179:08081,57.8431,-121.875,28.4,359.1,705,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:05,-08:00,TM52179:08081,57.8432,-121.875,22,343.7,708,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:06,-08:00,TM52179:08081,57.8432,-121.875,17.8,327.4,709,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:07,-08:00,TM52179:08081,57.8432,-121.876,13.2,284.6,708,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:32:08,-08:00,TM52179:08081,57.8432,-121.876,13.7,264.9,708,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:32:09,-08:00,TM52179:08081,57.8431,-121.876,21.3,214.8,703,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:09,-08:00,TM52179:08081,57.8431,-121.876,22.5,211.8,703,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:10,-08:00,TM52179:08081,57.8429,-121.876,29.1,202.3,701,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:11,-08:00,TM52179:08081,57.8428,-121.876,33.1,199.4,699,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:12,-08:00,TM52179:08081,57.8427,-121.876,34.7,198.6,698,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:13,-08:00,TM52179:08081,57.8425,-121.876,36,197,698,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:14,-08:00,TM52179:08081,57.8424,-121.876,36.4,196.6,698,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:14,-08:00,TM52179:08081,57.8424,-121.876,36.5,196.4,697,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:15,-08:00,TM52179:08081,57.8422,-121.876,36.9,195.8,696,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:16,-08:00,TM52179:08081,57.8421,-121.876,37.1,195.9,696,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:16,-08:00,TM52179:08081,57.842,-121.876,37.1,196.1,696,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:16,-08:00,TM52179:08081,57.842,-121.876,37.1,196.1,696,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:17,-08:00,TM52179:08081,57.8418,-121.877,37,194,696,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:18,-08:00,TM52179:08081,57.8418,-121.877,36.8,193.1,696,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:19,-08:00,TM52179:08081,57.8416,-121.877,36.2,186.8,696,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:19,-08:00,TM52179:08081,57.8415,-121.877,36.4,184.6,697,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:19,-08:00,TM52179:08081,57.8415,-121.877,36.3,183.7,697,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:20,-08:00,TM52179:08081,57.8414,-121.877,36.4,182,699,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:21,-08:00,TM52179:08081,57.8412,-121.877,36.8,182.3,700,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:22,-08:00,TM52179:08081,57.841,-121.877,37.1,184.2,700,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:23,-08:00,TM52179:08081,57.8408,-121.877,36.8,186.9,699,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:24,-08:00,TM52179:08081,57.8408,-121.877,36.8,187.3,699,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:24,-08:00,TM52179:08081,57.8407,-121.877,36.6,188,700,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:24,-08:00,TM52179:08081,57.8407,-121.877,36.5,188.2,700,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:25,-08:00,TM52179:08081,57.8405,-121.877,35.6,187.6,700,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:26,-08:00,TM52179:08081,57.8403,-121.877,34.5,181.1,701,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:27,-08:00,TM52179:08081,57.8403,-121.877,34.2,179,701,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:28,-08:00,TM52179:08081,57.8401,-121.877,33.3,164.9,703,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:28,-08:00,TM52179:08081,57.84,-121.877,33.4,160,705,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:29,-08:00,TM52179:08081,57.84,-121.877,33.6,157.8,705,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:30,-08:00,TM52179:08081,57.8398,-121.876,34.8,151.4,706,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:31,-08:00,TM52179:08081,57.8397,-121.876,35.7,146.9,707,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:31,-08:00,TM52179:08081,57.8396,-121.876,36,145.7,707,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:33,-08:00,TM52179:08081,57.8394,-121.876,36.6,145.2,708,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:34,-08:00,TM52179:08081,57.8393,-121.876,37.5,144.6,710,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:35,-08:00,TM52179:08081,57.8392,-121.876,37.9,145.3,711,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:36,-08:00,TM52179:08081,57.839,-121.875,38.5,145.5,712,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:37,-08:00,TM52179:08081,57.8389,-121.875,38.6,146.9,714,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:37,-08:00,TM52179:08081,57.8388,-121.875,38.6,147.6,714,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:37,-08:00,TM52179:08081,57.8388,-121.875,38.7,147.8,715,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:38,-08:00,TM52179:08081,57.8386,-121.875,38.7,149.8,717,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:39,-08:00,TM52179:08081,57.8384,-121.875,38.6,150.3,719,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:40,-08:00,TM52179:08081,57.8383,-121.875,38.4,150.5,720,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:41,-08:00,TM52179:08081,57.8381,-121.874,38.4,151.2,720,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:32:42,-08:00,TM52179:08081,57.838,-121.874,38,151.5,720,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:43,-08:00,TM52179:08081,57.8379,-121.874,37.8,151.4,720,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:44,-08:00,TM52179:08081,57.8378,-121.874,36.5,149,721,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:45,-08:00,TM52179:08081,57.8376,-121.874,35.4,143.7,723,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:45,-08:00,TM52179:08081,57.8376,-121.874,35.1,142.3,727,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:46,-08:00,TM52179:08081,57.8375,-121.874,35.2,130.8,730,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:46,-08:00,TM52179:08081,57.8374,-121.874,35.3,128.7,730,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:48,-08:00,TM52179:08081,57.8373,-121.873,38.1,112.8,731,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:48,-08:00,TM52179:08081,57.8373,-121.873,38.5,110.8,732,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:49,-08:00,TM52179:08081,57.8373,-121.873,40.6,102.3,733,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:50,-08:00,TM52179:08081,57.8373,-121.872,41.6,96.8,733,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:51,-08:00,TM52179:08081,57.8373,-121.872,41.8,82.5,733,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:51,-08:00,TM52179:08081,57.8373,-121.872,41.7,79.8,734,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:52,-08:00,TM52179:08081,57.8374,-121.872,41.2,72,734,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:32:52,-08:00,TM52179:08081,57.8374,-121.872,41.2,69.3,734,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:52,-08:00,TM52179:08081,57.8374,-121.872,40.9,63.6,736,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:53,-08:00,TM52179:08081,57.8375,-121.871,41.2,49.6,738,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:54,-08:00,TM52179:08081,57.8376,-121.871,41.5,44.5,738,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:55,-08:00,TM52179:08081,57.8378,-121.871,42.1,29.9,739,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:55,-08:00,TM52179:08081,57.8378,-121.871,42.1,27.6,739,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:56,-08:00,TM52179:08081,57.838,-121.871,40.4,10.7,739,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:56,-08:00,TM52179:08081,57.8381,-121.871,39.9,7.5,739,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:58,-08:00,TM52179:08081,57.8383,-121.871,36.5,347.1,740,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:58,-08:00,TM52179:08081,57.8383,-121.871,36.1,343.6,740,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:59,-08:00,TM52179:08081,57.8385,-121.871,33.2,322.7,743,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:32:59,-08:00,TM52179:08081,57.8385,-121.871,32.8,319.3,743,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:00,-08:00,TM52179:08081,57.8386,-121.871,29.2,295.9,743,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:01,-08:00,TM52179:08081,57.8386,-121.872,28.6,291.9,743,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:02,-08:00,TM52179:08081,57.8386,-121.872,25,260.1,742,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:02,-08:00,TM52179:08081,57.8385,-121.872,24.7,254.2,742,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:03,-08:00,TM52179:08081,57.8385,-121.872,24.3,225.1,742,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:03,-08:00,TM52179:08081,57.8384,-121.872,24.5,220.7,742,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:05,-08:00,TM52179:08081,57.8383,-121.872,27.3,196.9,740,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:05,-08:00,TM52179:08081,57.8383,-121.872,27.9,194.1,740,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:06,-08:00,TM52179:08081,57.8381,-121.872,31.2,183.1,738,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:07,-08:00,TM52179:08081,57.8379,-121.872,33.3,179.1,736,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:07,-08:00,TM52179:08081,57.8379,-121.872,33.5,178.1,736,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:08,-08:00,TM52179:08081,57.8377,-121.872,33.8,171.1,734,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:09,-08:00,TM52179:08081,57.8376,-121.872,34.3,168.6,734,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:10,-08:00,TM52179:08081,57.8375,-121.872,34.4,168.5,734,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:10,-08:00,TM52179:08081,57.8375,-121.872,34.8,169.4,733,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:10,-08:00,TM52179:08081,57.8374,-121.872,35.2,169.9,733,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:33:11,-08:00,TM52179:08081,57.8373,-121.872,37.3,172.1,732,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:33:12,-08:00,TM52179:08081,57.8371,-121.872,38.8,173.6,731,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:33:12,-08:00,TM52179:08081,57.8371,-121.872,38.9,173.9,731,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:33:13,-08:00,TM52179:08081,57.8369,-121.872,39.6,175.3,731,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:33:14,-08:00,TM52179:08081,57.8367,-121.872,40.5,177.8,732,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:33:15,-08:00,TM52179:08081,57.8365,-121.872,41.5,180.1,732,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:33:16,-08:00,TM52179:08081,57.8365,-121.872,41.7,180.7,732,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:33:16,-08:00,TM52179:08081,57.8363,-121.872,41.8,182.4,732,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:33:17,-08:00,TM52179:08081,57.8363,-121.872,41.7,182.7,732,1,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:17,-08:00,TM52179:08081,57.8362,-121.872,41.6,182.9,732,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:18,-08:00,TM52179:08081,57.836,-121.872,40.6,181.9,734,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:19,-08:00,TM52179:08081,57.8359,-121.872,38.7,176.7,737,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:33:20,-08:00,TM52179:08081,57.8357,-121.872,34.1,154.2,739,0,19,1.2,0,0,26,3,0,0,0
