DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
10/31/2023,13:27:07,-07:00,TM52919:8081,57.8376,-121.882,36.2,256,726,0,19,1.1,0,0,17,3,6.8,0,0
10/31/2023,13:27:08,-07:00,TM52919:8081,57.8375,-121.882,36.8,253.4,724,0,19,1.1,0,0,17,3,6.7,0,0
10/31/2023,13:27:08,-07:00,TM52919:8081,57.8375,-121.882,36.9,252.6,724,0,19,1.1,0,0,17,3,6.5,0,1
10/31/2023,13:27:08,-07:00,TM52919:8081,57.8375,-121.882,37,251.8,724,0,19,1.1,0,0,17,3,6.3,0,1
10/31/2023,13:27:08,-07:00,TM52919:8081,57.8375,-121.882,37,251,723,1,19,1.1,0,0,17,3,6,0,1
10/31/2023,13:27:10,-07:00,TM52919:8081,57.8374,-121.882,36.7,247,723,1,19,1.1,0,0,17,3,3.6,1,1
10/31/2023,13:27:11,-07:00,TM52919:8081,57.8374,-121.883,36.1,247.3,724,1,19,1.1,0,0,17,3,1.4,1,1
10/31/2023,13:27:12,-07:00,TM52919:8081,57.8373,-121.883,36.2,250.9,724,1,19,1.1,0,0,17,3,0.5,1,1
10/31/2023,13:27:13,-07:00,TM52919:8081,57.8372,-121.883,37,253.1,724,1,19,1.1,0,0,17,3,0.3,1,1
10/31/2023,13:27:14,-07:00,TM52919:8081,57.8372,-121.884,37.4,252.9,725,1,19,1.1,0,0,17,3,0.1,1,1
10/31/2023,13:27:15,-07:00,TM52919:8081,57.8371,-121.884,37.5,252.7,725,1,19,1.1,0,0,17,3,0.2,0,1
10/31/2023,13:27:15,-07:00,TM52919:8081,57.8371,-121.884,37.4,252.6,725,1,19,1.1,0,0,17,3,0.4,0,1
10/31/2023,13:27:15,-07:00,TM52919:8081,57.8371,-121.884,37.5,252.7,726,1,19,1.1,0,0,17,3,0.5,0,0
10/31/2023,13:27:16,-07:00,TM52919:8081,57.8371,-121.884,37.3,252.7,726,1,19,1.1,0,0,17,3,0.5,0,0
10/31/2023,13:27:16,-07:00,TM52919:8081,57.8371,-121.884,37.2,252.8,726,0,19,1.1,0,0,17,3,0.6,0,0
10/31/2023,13:27:17,-07:00,TM52919:8081,57.837,-121.885,36.3,253.6,727,0,19,1.1,0,0,17,3,0.8,0,0
10/31/2023,13:27:18,-07:00,TM52919:8081,57.837,-121.885,34.6,260.5,729,0,19,1.1,0,0,17,3,1.1,0,0
10/31/2023,13:27:18,-07:00,TM52919:8081,57.837,-121.885,33.5,265.3,731,0,19,1.1,0,0,17,3,2.8,0,0
10/31/2023,13:27:20,-07:00,TM52919:8081,57.837,-121.885,30.3,285.9,734,0,19,1.1,0,0,17,3,12.1,0,0
10/31/2023,13:27:20,-07:00,TM52919:8081,57.837,-121.885,29.8,290.1,734,0,19,1.1,0,0,17,3,14.2,0,0
10/31/2023,13:27:21,-07:00,TM52919:8081,57.8371,-121.885,28.1,307.7,736,0,19,1.1,0,0,17,3,23.7,0,0
10/31/2023,13:27:21,-07:00,TM52919:8081,57.8372,-121.886,27.4,317.1,736,0,19,1.1,0,0,17,3,29,0,1
10/31/2023,13:27:21,-07:00,TM52919:8081,57.8372,-121.886,27.1,321.7,736,0,19,1.1,0,0,17,3,31.7,0,1
10/31/2023,13:27:22,-07:00,TM52919:8081,57.8373,-121.886,26.4,349.9,739,0,19,1.1,0,0,17,3,48.1,0,1
10/31/2023,13:27:23,-07:00,TM52919:8081,57.8373,-121.886,26.5,354.4,739,0,19,1.1,0,0,17,3,50.7,0,1
10/31/2023,13:27:24,-07:00,TM52919:8081,57.8375,-121.886,28.1,18.7,739,0,19,1.1,0,0,17,3,65.2,0,1
10/31/2023,13:27:24,-07:00,TM52919:8081,57.8375,-121.885,28.6,22.1,739,0,19,1.1,0,0,17,3,67.4,0,1
10/31/2023,13:27:24,-07:00,TM52919:8081,57.8376,-121.885,29.5,28.6,738,0,19,1.1,0,0,17,3,71.5,0,0
10/31/2023,13:27:25,-07:00,TM52919:8081,57.8376,-121.885,30,31.5,738,0,19,1.1,0,0,17,3,73.4,0,0
10/31/2023,13:27:25,-07:00,TM52919:8081,57.8376,-121.885,30.9,37,738,0,19,1.1,0,0,17,3,77,0,1
10/31/2023,13:27:25,-07:00,TM52919:8081,57.8377,-121.885,31.5,39.6,738,0,19,1.1,0,0,17,3,78.6,0,1
10/31/2023,13:27:26,-07:00,TM52919:8081,57.8378,-121.885,34.9,50.3,736,0,19,1.1,0,0,17,3,87.4,0,1
10/31/2023,13:27:27,-07:00,TM52919:8081,57.8378,-121.885,36.5,53.5,736,0,19,1.1,0,0,17,3,91.1,0,1
10/31/2023,13:27:28,-07:00,TM52919:8081,57.838,-121.884,39.6,56.9,733,0,19,1.1,0,0,17,3,99.3,0,1
10/31/2023,13:27:29,-07:00,TM52919:8081,57.838,-121.884,39.9,57.2,733,0,19,1.1,0,0,17,3,100.5,0,1
10/31/2023,13:27:29,-07:00,TM52919:8081,57.838,-121.884,40.4,57.5,733,0,19,1.1,0,0,17,3,101.6,0,0
10/31/2023,13:27:30,-07:00,TM52919:8081,57.8381,-121.884,42.2,59,732,0,19,1.1,0,0,17,3,107.2,0,0
10/31/2023,13:27:31,-07:00,TM52919:8081,57.8382,-121.884,43.5,61.1,731,0,19,1.1,0,0,17,3,112,0,0
10/31/2023,13:27:32,-07:00,TM52919:8081,57.8383,-121.883,44.2,63.8,731,0,19,1.1,0,0,17,3,116,0,0
10/31/2023,13:27:33,-07:00,TM52919:8081,57.8384,-121.883,43.8,66.4,731,0,19,1.1,0,0,17,3,119,0,0
10/31/2023,13:27:33,-07:00,TM52919:8081,57.8384,-121.883,43,68.4,732,0,19,1.1,0,0,17,3,120,0,0
10/31/2023,13:27:34,-07:00,TM52919:8081,57.8385,-121.882,40.7,73.8,734,0,19,1.1,0,0,17,3,120.2,0,0
10/31/2023,13:27:35,-07:00,TM52919:8081,57.8385,-121.882,38.8,79.5,734,0,19,1.1,0,0,17,3,118.6,0,0
10/31/2023,13:27:36,-07:00,TM52919:8081,57.8385,-121.882,34.3,95.2,736,0,19,1.1,0,0,17,3,111.5,0,0
10/31/2023,13:27:36,-07:00,TM52919:8081,57.8385,-121.882,33.6,98.2,739,0,19,1.1,0,0,17,3,109.8,0,0
10/31/2023,13:27:38,-07:00,TM52919:8081,57.8384,-121.882,28.4,120.6,742,0,19,1.1,0,0,17,3,97.3,0,0
10/31/2023,13:27:38,-07:00,TM52919:8081,57.8384,-121.882,27.7,124.8,742,0,19,1.1,0,0,17,3,95,0,0
10/31/2023,13:27:39,-07:00,TM52919:8081,57.8383,-121.881,25.2,153,744,0,19,1.1,0,0,17,3,79.8,0,0
10/31/2023,13:27:39,-07:00,TM52919:8081,57.8382,-121.881,25,157.9,744,0,19,1.1,0,0,17,3,77.2,0,0
10/31/2023,13:27:40,-07:00,TM52919:8081,57.8382,-121.881,24.9,174.3,745,0,19,1.1,0,0,17,3,67.1,0,0
10/31/2023,13:27:40,-07:00,TM52919:8081,57.8381,-121.881,25.2,180.8,744,0,19,1.1,0,0,17,3,62.2,0,1
10/31/2023,13:27:41,-07:00,TM52919:8081,57.8381,-121.881,25.6,183.6,744,0,19,1.1,0,0,17,3,59.7,0,1
10/31/2023,13:27:42,-07:00,TM52919:8081,57.8379,-121.882,28.6,198.3,742,0,19,1.1,0,0,17,3,45.1,0,1
10/31/2023,13:27:42,-07:00,TM52919:8081,57.8379,-121.882,30.2,205.3,740,0,19,1.1,0,0,17,3,38.2,0,1
10/31/2023,13:27:44,-07:00,TM52919:8081,57.8377,-121.882,33.7,216.8,737,0,19,1.1,0,0,17,3,25.6,0,1
10/31/2023,13:27:44,-07:00,TM52919:8081,57.8377,-121.882,34.3,218.1,737,0,19,1.1,0,0,17,3,23.6,0,1
10/31/2023,13:27:44,-07:00,TM52919:8081,57.8376,-121.882,35.5,219.9,737,0,19,1.1,0,0,17,3,19.6,0,0
10/31/2023,13:27:44,-07:00,TM52919:8081,57.8376,-121.882,36,220.7,734,0,19,1.1,0,0,17,3,17.6,0,0
10/31/2023,13:27:45,-07:00,TM52919:8081,57.8376,-121.882,37,221.9,734,0,19,1.1,0,0,17,3,13.7,0,0
10/31/2023,13:27:45,-07:00,TM52919:8081,57.8375,-121.882,37.4,222.4,734,0,19,1.1,0,0,17,3,11.7,0,1
10/31/2023,13:27:45,-07:00,TM52919:8081,57.8375,-121.882,38.3,223.4,732,0,19,1.1,0,0,17,3,7.7,0,1
10/31/2023,13:27:46,-07:00,TM52919:8081,57.8375,-121.882,38.7,223.7,732,1,19,1.1,0,0,17,3,5.7,1,1
10/31/2023,13:27:47,-07:00,TM52919:8081,57.8373,-121.882,40.3,225.5,731,1,19,1.1,0,0,17,3,0,1,1
10/31/2023,13:27:48,-07:00,TM52919:8081,57.8372,-121.883,41.8,226.4,730,1,19,1.1,0,0,17,3,0.5,1,1
10/31/2023,13:27:49,-07:00,TM52919:8081,57.837,-121.883,42.6,227.2,729,1,19,1.1,0,0,17,3,1.2,1,1
10/31/2023,13:27:50,-07:00,TM52919:8081,57.8369,-121.883,43.4,227.5,729,1,19,1.1,0,0,17,3,2,1,1
10/31/2023,13:27:50,-07:00,TM52919:8081,57.8368,-121.883,43.6,227.4,729,1,19,1.1,0,0,17,3,2.3,1,1
10/31/2023,13:27:51,-07:00,TM52919:8081,57.8367,-121.884,43.7,226.2,729,1,19,1.1,0,0,17,3,2.6,1,1
10/31/2023,13:27:52,-07:00,TM52919:8081,57.8366,-121.884,43.1,224.1,730,1,19,1.1,0,0,17,3,2.1,1,1
10/31/2023,13:27:53,-07:00,TM52919:8081,57.8364,-121.884,42.4,225,733,1,19,1.1,0,0,17,3,1.7,1,1
10/31/2023,13:27:55,-07:00,TM52919:8081,57.8362,-121.885,42.1,225.9,734,1,19,1.1,0,0,17,3,2,1,1
10/31/2023,13:27:56,-07:00,TM52919:8081,57.8361,-121.885,41.9,225.4,736,1,19,1.1,0,0,17,3,2,1,1
10/31/2023,13:27:57,-07:00,TM52919:8081,57.836,-121.885,41.5,225,738,1,19,1.1,0,0,17,3,1.8,1,1
10/31/2023,13:27:57,-07:00,TM52919:8081,57.8359,-121.885,41.4,224.9,738,1,19,1.1,0,0,17,3,1.8,1,1
10/31/2023,13:27:58,-07:00,TM52919:8081,57.8358,-121.885,41.1,224.5,740,1,19,1.1,0,0,17,3,1.4,1,1
10/31/2023,13:27:59,-07:00,TM52919:8081,57.8357,-121.886,40.8,224.4,741,1,19,1.1,0,0,17,3,1,0,1
10/31/2023,13:27:59,-07:00,TM52919:8081,57.8356,-121.886,40.7,224.2,741,0,19,1.1,0,0,17,3,0.9,0,0
10/31/2023,13:28:00,-07:00,TM52919:8081,57.8355,-121.886,40.2,222.6,743,0,19,1.1,0,0,17,3,14.1,0,0
10/31/2023,13:28:00,-07:00,TM52919:8081,57.8355,-121.886,40,221.8,743,0,19,1.1,0,0,17,3,13.7,0,1
10/31/2023,13:28:01,-07:00,TM52919:8081,57.8354,-121.886,38.8,218,746,0,19,1.1,0,0,17,3,2.5,0,1
10/31/2023,13:28:02,-07:00,TM52919:8081,57.8352,-121.886,36.4,211.4,749,0,19,1.1,0,0,17,3,21.8,0,1
10/31/2023,13:28:03,-07:00,TM52919:8081,57.8351,-121.886,33.7,209.9,752,0,19,1.1,0,0,17,3,26.5,0,1
10/31/2023,13:28:03,-07:00,TM52919:8081,57.835,-121.886,33,210.3,752,0,19,1.1,0,0,17,3,27.3,0,1
10/31/2023,13:28:03,-07:00,TM52919:8081,57.835,-121.887,32.2,211,754,0,19,1.1,0,0,17,3,28.1,0,0
10/31/2023,13:28:04,-07:00,TM52919:8081,57.8349,-121.887,27.1,220.4,758,0,19,1.1,0,0,17,3,29.6,0,0
10/31/2023,13:28:05,-07:00,TM52919:8081,57.8349,-121.887,21.2,240.2,761,0,19,1.1,0,0,17,3,27,0,0
10/31/2023,13:28:06,-07:00,TM52919:8081,57.8349,-121.887,18.8,251.3,761,0,19,1.1,0,0,17,3,24.9,0,0
10/31/2023,13:28:07,-07:00,TM52919:8081,57.8349,-121.887,12.6,299.7,764,0,19,1.1,0,0,17,3,16.1,0,0
10/31/2023,13:28:08,-07:00,TM52919:8081,57.8349,-121.887,12.4,317.8,764,0,19,1.1,0,0,17,3,13.5,0,0
10/31/2023,13:28:08,-07:00,TM52919:8081,57.835,-121.887,13.4,346.1,764,0,19,1.1,0,0,17,3,10.2,0,1
10/31/2023,13:28:08,-07:00,TM52919:8081,57.835,-121.887,14.3,353.9,762,0,19,1.1,0,0,17,3,9.2,1,1
10/31/2023,13:28:10,-07:00,TM52919:8081,57.8351,-121.887,21.2,27.8,758,0,19,1.1,0,0,17,3,4.4,1,1
10/31/2023,13:28:10,-07:00,TM52919:8081,57.8352,-121.887,24.9,34.3,754,0,19,1.1,0,0,17,3,3.1,1,1
10/31/2023,13:28:12,-07:00,TM52919:8081,57.8353,-121.887,31.5,42,749,0,19,1.1,0,0,17,3,1.8,1,1
10/31/2023,13:28:13,-07:00,TM52919:8081,57.8354,-121.886,34.9,42.6,745,0,19,1.1,0,0,17,3,1,0,1
10/31/2023,13:28:13,-07:00,TM52919:8081,57.8354,-121.886,35.4,42.4,745,0,19,1.1,0,0,17,3,0.8,0,1
10/31/2023,13:28:13,-07:00,TM52919:8081,57.8355,-121.886,36.2,42,745,0,19,1.1,0,0,17,3,0.3,0,0
10/31/2023,13:28:14,-07:00,TM52919:8081,57.8356,-121.886,37.2,42.1,743,0,19,1.1,0,0,17,3,0.4,0,0
10/31/2023,13:28:14,-07:00,TM52919:8081,57.8356,-121.886,37.6,42.2,743,0,19,1.1,0,0,17,3,0.6,0,1
10/31/2023,13:28:14,-07:00,TM52919:8081,57.8356,-121.886,37.9,42.3,743,0,19,1.1,0,0,17,3,0.8,0,1
10/31/2023,13:28:14,-07:00,TM52919:8081,57.8356,-121.886,38.3,42.3,742,1,19,1.1,0,0,17,3,1.1,0,1
10/31/2023,13:28:15,-07:00,TM52919:8081,57.8358,-121.886,39.1,43.6,741,1,19,1.1,0,0,17,3,1.8,1,1
10/31/2023,13:28:17,-07:00,TM52919:8081,57.8359,-121.886,39.4,46.1,741,1,19,1.1,0,0,17,3,1.7,1,1
10/31/2023,13:28:18,-07:00,TM52919:8081,57.836,-121.885,39.1,47.7,741,1,19,1.1,0,0,17,3,0.8,1,1
10/31/2023,13:28:18,-07:00,TM52919:8081,57.8361,-121.885,39.3,47.4,741,1,19,1.1,0,0,17,3,0.8,1,1
10/31/2023,13:28:19,-07:00,TM52919:8081,57.8362,-121.885,38.8,46.6,741,1,19,1.1,0,0,17,3,0.3,1,1
10/31/2023,13:28:20,-07:00,TM52919:8081,57.8363,-121.885,38.7,45.4,741,1,19,1.1,0,0,17,3,0.3,1,1
10/31/2023,13:28:21,-07:00,TM52919:8081,57.8365,-121.884,39,45.5,740,1,19,1.1,0,0,17,3,0.3,1,1
10/31/2023,13:28:22,-07:00,TM52919:8081,57.8366,-121.884,39.1,45.9,739,1,19,1.1,0,0,17,3,0.1,1,1
10/31/2023,16:05:03,-07:00,TM52919:8081,57.8367,-121.884,39.7,45.9,738,1,19,1.1,0,0,17,3,0,1,1
10/31/2023,13:28:24,-07:00,TM52919:8081,57.8369,-121.884,40.4,45.7,737,1,19,1.1,0,0,17,3,0.1,1,1
10/31/2023,13:28:25,-07:00,TM52919:8081,57.8369,-121.884,40.7,45.7,736,1,19,1.1,0,0,17,3,0.1,1,1
10/31/2023,13:28:26,-07:00,TM52919:8081,57.8371,-121.883,41.3,46.1,736,1,19,1.1,0,0,17,3,0.4,1,1
10/31/2023,13:28:27,-07:00,TM52919:8081,57.8372,-121.883,42.3,46.6,735,1,19,1.1,0,0,17,3,0.8,1,1
10/31/2023,13:28:28,-07:00,TM52919:8081,57.8373,-121.883,43.3,46.8,734,1,19,1,0,0,17,3,1.3,1,1
10/31/2023,13:28:28,-07:00,TM52919:8081,57.8374,-121.883,43.6,47,734,0,19,1,0,0,17,3,1.5,1,1
10/31/2023,13:28:29,-07:00,TM52919:8081,57.8375,-121.882,44.5,49.3,733,0,19,1.1,0,0,17,3,10.9,0,1
10/31/2023,13:28:29,-07:00,TM52919:8081,57.8375,-121.882,44.5,50.2,733,0,19,1.1,0,0,17,3,10.4,0,0
10/31/2023,13:28:30,-07:00,TM52919:8081,57.8376,-121.882,44.7,53.7,733,0,19,1.1,0,0,17,3,8.2,0,0
10/31/2023,13:28:30,-07:00,TM52919:8081,57.8376,-121.882,44.8,55,733,0,19,1.1,0,0,17,3,7.3,0,1
10/31/2023,13:28:30,-07:00,TM52919:8081,57.8377,-121.882,44.9,56.1,733,0,19,1.1,0,0,17,3,7.7,0,1
10/31/2023,13:28:31,-07:00,TM52919:8081,57.8378,-121.882,44.7,63.3,733,0,19,1.1,0,0,17,3,29.9,0,1
10/31/2023,13:28:32,-07:00,TM52919:8081,57.8378,-121.881,43.3,66.5,733,0,19,1.1,0,0,17,3,36.4,0,1
10/31/2023,13:28:33,-07:00,TM52919:8081,57.8379,-121.881,40.6,66.6,734,0,19,1.1,0,0,17,3,42.5,0,1
10/31/2023,13:28:34,-07:00,TM52919:8081,57.838,-121.881,33.2,57.1,736,0,19,1.1,0,0,17,3,47.6,0,1
10/31/2023,13:28:34,-07:00,TM52919:8081,57.838,-121.881,31.8,53.9,739,0,19,1.1,0,0,17,3,47.7,0,1
10/31/2023,13:28:36,-07:00,TM52919:8081,57.8381,-121.881,23.6,25.2,743,0,19,1.1,0,0,17,3,43.5,0,1
10/31/2023,13:28:36,-07:00,TM52919:8081,57.8382,-121.881,21.2,12.5,743,0,19,1.1,0,0,17,3,40.7,0,1
10/31/2023,13:28:37,-07:00,TM52919:8081,57.8382,-121.881,18,336.5,745,0,19,1.1,0,0,17,3,31.9,0,1
10/31/2023,13:28:37,-07:00,TM52919:8081,57.8383,-121.881,18.1,330.2,745,0,19,1.1,0,0,17,3,30,0,0
10/31/2023,13:28:37,-07:00,TM52919:8081,57.8383,-121.881,17.8,321.7,746,0,19,1.1,0,0,17,3,28.2,0,0
10/31/2023,13:28:39,-07:00,TM52919:8081,57.8383,-121.881,20,274.9,745,0,19,1.1,0,0,17,3,16.4,0,0
10/31/2023,13:28:39,-07:00,TM52919:8081,57.8383,-121.881,20.7,269.6,745,0,19,1.1,0,0,17,3,15.1,0,0
10/31/2023,13:28:40,-07:00,TM52919:8081,57.8382,-121.881,25.5,244.4,743,0,19,1.1,0,0,17,3,9.6,0,0
10/31/2023,13:28:40,-07:00,TM52919:8081,57.8382,-121.881,26.4,241.8,740,0,19,1.1,0,0,17,3,9,0,0
10/31/2023,13:28:42,-07:00,TM52919:8081,57.8381,-121.881,32,233.2,737,0,19,1.1,0,0,17,3,6.3,0,0
10/31/2023,13:28:42,-07:00,TM52919:8081,57.8381,-121.882,32.8,232.4,737,0,19,1.1,0,0,17,3,5.9,0,0
10/31/2023,13:28:42,-07:00,TM52919:8081,57.8381,-121.882,33.5,231.8,737,0,19,1.1,0,0,17,3,5.6,0,1
10/31/2023,13:28:43,-07:00,TM52919:8081,57.838,-121.882,36.3,229.3,735,0,19,1.1,0,0,17,3,4.3,1,1
10/31/2023,13:28:43,-07:00,TM52919:8081,57.8379,-121.882,36.8,228.9,735,0,19,1.1,0,0,17,3,4.2,1,1
10/31/2023,13:28:44,-07:00,TM52919:8081,57.8378,-121.882,38.8,226.9,734,0,19,1.1,0,0,17,3,3.5,1,1
10/31/2023,13:28:46,-07:00,TM52919:8081,57.8376,-121.882,40.5,226.8,734,0,19,1.1,0,0,17,3,3,0,1
10/31/2023,13:28:46,-07:00,TM52919:8081,57.8376,-121.883,40.8,227,734,0,19,1.1,0,0,17,3,2.9,0,1
10/31/2023,13:28:46,-07:00,TM52919:8081,57.8376,-121.883,41,227.2,734,0,19,1.1,0,0,17,3,2.7,0,0
10/31/2023,13:28:46,-07:00,TM52919:8081,57.8375,-121.883,41.4,227.6,734,0,19,1.1,0,0,17,3,2.3,0,0
10/31/2023,13:28:47,-07:00,TM52919:8081,57.8375,-121.883,41.5,227.8,734,0,19,1.1,0,0,17,3,2.1,0,1
10/31/2023,13:28:48,-07:00,TM52919:8081,57.8374,-121.883,42.2,227.8,734,0,19,1.1,0,0,17,3,1.2,1,1
10/31/2023,13:28:49,-07:00,TM52919:8081,57.8373,-121.883,42.9,226.9,735,0,19,1.1,0,0,17,3,0.7,1,1
10/31/2023,13:28:49,-07:00,TM52919:8081,57.8372,-121.883,43,226.7,735,0,19,1.1,0,0,17,3,0.6,1,1
10/31/2023,13:28:49,-07:00,TM52919:8081,57.8372,-121.883,43.1,226.5,735,1,19,1.1,0,0,17,3,0.6,1,1
10/31/2023,13:28:50,-07:00,TM52919:8081,57.837,-121.884,43.9,225.5,735,1,19,1.1,0,0,17,3,0.5,0,1
10/31/2023,13:28:51,-07:00,TM52919:8081,57.8369,-121.884,44.3,223.6,735,1,19,1.1,0,0,17,3,1.2,0,1
10/31/2023,13:28:52,-07:00,TM52919:8081,57.8367,-121.884,44.4,222.1,735,1,19,1.1,0,0,17,3,2.5,0,1
10/31/2023,13:28:52,-07:00,TM52919:8081,57.8367,-121.884,44.4,222.1,736,1,19,1.1,0,0,17,3,2.8,0,1
10/31/2023,13:28:53,-07:00,TM52919:8081,57.8367,-121.884,44.4,222.1,736,0,19,1.1,0,0,17,3,3.1,0,1
10/31/2023,13:28:54,-07:00,TM52919:8081,57.8365,-121.885,44.1,223.9,737,0,19,1.1,0,0,17,3,3.9,0,1
10/31/2023,13:28:55,-07:00,TM52919:8081,57.8364,-121.885,43.7,225.7,738,0,19,1.1,0,0,17,3,3.8,0,1
10/31/2023,13:28:55,-07:00,TM52919:8081,57.8363,-121.885,43.6,226.1,738,1,19,1.1,0,0,17,3,3.7,0,1
10/31/2023,13:28:56,-07:00,TM52919:8081,57.8362,-121.885,43.5,228.1,739,1,19,1.1,0,0,17,3,2.7,0,1
10/31/2023,13:28:57,-07:00,TM52919:8081,57.8361,-121.886,43.2,227.8,740,1,19,1.1,0,0,17,3,1.4,0,1
10/31/2023,13:28:58,-07:00,TM52919:8081,57.8359,-121.886,42.7,226.6,741,1,19,1.1,0,0,17,3,1,1,1
10/31/2023,13:28:59,-07:00,TM52919:8081,57.8358,-121.886,42.5,227,742,1,19,1.1,0,0,17,3,0.4,1,1
10/31/2023,13:29:00,-07:00,TM52919:8081,57.8357,-121.886,42.2,227.6,744,1,19,1.1,0,0,17,3,0.5,1,1
10/31/2023,13:29:01,-07:00,TM52919:8081,57.8355,-121.887,41.8,227,746,1,19,1.1,0,0,17,3,0.9,0,1
10/31/2023,13:29:01,-07:00,TM52919:8081,57.8355,-121.887,41.7,226.7,746,0,19,1.1,0,0,17,3,1,0,1
10/31/2023,13:29:01,-07:00,TM52919:8081,57.8355,-121.887,41.5,226.5,746,0,19,1.1,0,0,17,3,1.1,0,0
10/31/2023,13:29:01,-07:00,TM52919:8081,57.8355,-121.887,41.3,226.2,747,0,19,1.1,0,0,17,3,15.1,0,0
10/31/2023,13:29:02,-07:00,TM52919:8081,57.8354,-121.887,40.6,225.2,747,0,19,1.1,0,0,17,3,28.9,0,0
10/31/2023,13:29:02,-07:00,TM52919:8081,57.8354,-121.887,40.2,224.5,747,0,19,1.1,0,0,17,3,28.8,0,1
10/31/2023,13:29:03,-07:00,TM52919:8081,57.8353,-121.887,37.2,218.6,750,0,19,1.1,0,0,17,3,40.7,0,1
10/31/2023,13:29:03,-07:00,TM52919:8081,57.8352,-121.887,35.4,214.4,753,0,19,1.1,0,0,17,3,38.9,0,1
10/31/2023,13:29:05,-07:00,TM52919:8081,57.835,-121.887,28.7,194.5,756,0,19,1.1,0,0,17,3,30.3,0,1
10/31/2023,13:29:05,-07:00,TM52919:8081,57.835,-121.887,27.4,190.1,756,0,19,1.1,0,0,17,3,28.5,0,1
10/31/2023,13:29:05,-07:00,TM52919:8081,57.835,-121.887,25.2,180.8,756,0,19,1.1,0,0,17,3,24.6,0,1
10/31/2023,13:29:06,-07:00,TM52919:8081,57.8349,-121.887,23,170,760,0,19,1.1,0,0,17,3,20.5,0,0
10/31/2023,13:29:06,-07:00,TM52919:8081,57.8349,-121.887,20.4,151.9,760,0,19,1.1,0,0,17,3,14.3,0,0
10/31/2023,13:29:07,-07:00,TM52919:8081,57.8349,-121.887,18.9,131.9,762,0,19,1.1,0,0,17,3,8.5,0,0
10/31/2023,13:29:08,-07:00,TM52919:8081,57.8348,-121.887,19.3,88.7,762,0,19,1.1,0,0,17,3,2,0,0
10/31/2023,13:29:08,-07:00,TM52919:8081,57.8349,-121.887,19.8,83.3,760,0,19,1.1,0,0,17,3,3,0,0
10/31/2023,13:29:10,-07:00,TM52919:8081,57.8349,-121.887,24.2,58.4,758,0,19,1.1,0,0,17,3,6.9,0,0
10/31/2023,13:29:10,-07:00,TM52919:8081,57.8349,-121.887,25,55.8,758,0,19,1.1,0,0,17,3,7.2,0,0
10/31/2023,13:29:11,-07:00,TM52919:8081,57.835,-121.886,30.2,44.6,755,0,19,1.1,0,0,17,3,7.2,1,0
10/31/2023,13:29:11,-07:00,TM52919:8081,57.8351,-121.886,31,43.5,755,0,19,1.1,0,0,17,3,7,1,1
10/31/2023,13:29:12,-07:00,TM52919:8081,57.8352,-121.886,34.2,40.3,752,0,19,1.1,0,0,17,3,5.4,1,1
10/31/2023,13:29:12,-07:00,TM52919:8081,57.8352,-121.886,34.6,39.7,750,0,19,1.1,0,0,17,3,5,1,1
10/31/2023,13:29:14,-07:00,TM52919:8081,57.8354,-121.886,36.2,39.1,749,0,19,1.1,0,0,17,3,2.4,1,1
10/31/2023,13:29:15,-07:00,TM52919:8081,57.8355,-121.886,37.4,41.6,748,0,19,1.1,0,0,17,3,1,0,1
10/31/2023,13:29:15,-07:00,TM52919:8081,57.8356,-121.885,38.2,42.8,748,0,19,1.1,0,0,17,3,0.6,0,1
10/31/2023,13:29:15,-07:00,TM52919:8081,57.8356,-121.885,38.5,43.1,747,0,19,1.1,0,0,17,3,0.4,0,0
10/31/2023,13:29:16,-07:00,TM52919:8081,57.8357,-121.885,38.7,44.1,747,0,19,1.1,0,0,17,3,0.2,0,0
10/31/2023,13:29:17,-07:00,TM52919:8081,57.8358,-121.885,39.3,44.8,746,0,19,1.1,0,0,17,3,0.1,0,0
10/31/2023,13:29:17,-07:00,TM52919:8081,57.8358,-121.885,39.4,44.9,746,0,19,1.1,0,0,17,3,0.1,0,0
10/31/2023,13:29:17,-07:00,TM52919:8081,57.8359,-121.885,39.7,44.8,746,1,19,1.1,0,0,17,3,0.1,0,0
10/31/2023,13:29:18,-07:00,TM52919:8081,57.8359,-121.885,40,45,746,1,19,1.1,0,0,17,3,0.2,0,0
10/31/2023,13:29:18,-07:00,TM52919:8081,57.8359,-121.885,40.1,45.1,746,1,19,1.1,0,0,17,3,0.2,0,1
10/31/2023,13:29:19,-07:00,TM52919:8081,57.8361,-121.885,40.7,45.3,745,1,19,1.1,0,0,17,3,0.2,0,1
10/31/2023,13:29:20,-07:00,TM52919:8081,57.8362,-121.884,41.6,45.2,744,1,19,1.1,0,0,17,3,0.3,0,1
10/31/2023,13:29:21,-07:00,TM52919:8081,57.8363,-121.884,42.7,44.8,742,1,19,1.1,0,0,17,3,0.5,0,1
10/31/2023,13:29:22,-07:00,TM52919:8081,57.8365,-121.884,43.6,43.2,741,1,19,1.1,0,0,17,3,1.3,0,1
10/31/2023,13:29:23,-07:00,TM52919:8081,57.8366,-121.883,44.5,40.7,740,1,19,1.1,0,0,17,3,3.1,0,1
