DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
2/6/2024,9:01:44,-08:00,TM52179:36,49.439,-115.774,39.7,2.6,1352,0,18,1.1,0,0,26,3,56.7,0,0
2/6/2024,9:01:44,-08:00,TM52179:36,49.439,-115.774,38.4,359.8,1352,0,18,1.1,0,0,26,3,57,0,0
2/6/2024,9:01:45,-08:00,TM52179:36,49.4392,-115.774,31,336.1,1354,0,18,1.1,0,0,26,3,53.2,0,0
2/6/2024,9:01:45,-08:00,TM52179:36,49.4392,-115.774,29.9,331.3,1357,0,18,1.1,0,0,26,3,51.8,0,0
2/6/2024,9:01:46,-08:00,TM52179:36,49.4393,-115.775,25,299,1359,0,18,1.1,0,0,26,3,40.1,0,0
2/6/2024,9:01:47,-08:00,TM52179:36,49.4393,-115.775,24.3,293,1359,0,18,1.1,0,0,26,3,37.8,0,0
2/6/2024,9:01:48,-08:00,TM52179:36,49.4393,-115.775,21.5,256,1360,0,18,1.1,0,0,26,3,24.2,0,0
2/6/2024,9:01:48,-08:00,TM52179:36,49.4393,-115.775,21.3,249.5,1360,0,18,1.1,0,0,26,3,22.1,0,0
2/6/2024,9:01:49,-08:00,TM52179:36,49.4392,-115.775,21.5,214.2,1359,0,18,1.1,0,0,26,3,12.2,0,0
2/6/2024,9:01:49,-08:00,TM52179:36,49.4392,-115.775,21.6,209.3,1359,0,18,1.1,0,0,26,3,11.1,0,0
2/6/2024,9:01:51,-08:00,TM52179:36,49.439,-115.775,25.1,188.7,1358,0,18,1.1,0,0,26,3,6,0,0
2/6/2024,9:01:51,-08:00,TM52179:36,49.439,-115.775,27.5,184.4,1356,0,18,1.1,0,0,26,3,4.1,0,0
2/6/2024,9:01:52,-08:00,TM52179:36,49.4388,-115.775,31.7,180.9,1354,0,18,1.1,0,0,26,3,0.5,0,0
2/6/2024,9:01:53,-08:00,TM52179:36,49.4386,-115.775,34.1,176.6,1353,0,18,1.1,0,0,26,3,1.5,0,0
2/6/2024,9:01:54,-08:00,TM52179:36,49.4385,-115.775,34.9,174.7,1353,0,18,1.1,0,0,26,3,2.1,0,0
2/6/2024,9:01:55,-08:00,TM52179:36,49.4383,-115.775,36.1,172.5,1352,0,18,1.1,0,0,26,3,3,0,0
2/6/2024,9:01:56,-08:00,TM52179:36,49.4382,-115.775,36.4,171.4,1352,0,18,1.1,0,0,26,3,3.3,0,0
2/6/2024,9:01:57,-08:00,TM52179:36,49.438,-115.775,36.4,170.1,1352,0,18,1.1,0,0,26,3,3.3,0,0
2/6/2024,9:01:58,-08:00,TM52179:36,49.4378,-115.775,36.3,169.7,1352,0,18,1.1,0,0,26,3,3,0,0
2/6/2024,9:01:59,-08:00,TM52179:36,49.4376,-115.775,36.7,170.6,1352,0,18,1.1,0,0,26,3,3,0,0
2/6/2024,9:02:00,-08:00,TM52179:36,49.4376,-115.775,36.9,170.9,1352,0,18,1.1,0,0,26,3,3,0,0
2/6/2024,9:02:01,-08:00,TM52179:36,49.4374,-115.775,38,173.1,1352,0,18,1.1,0,0,26,3,4.1,1,0
2/6/2024,9:02:01,-08:00,TM52179:36,49.4374,-115.775,38.3,173.2,1352,1,18,1.1,0,0,26,3,4.3,1,1
2/6/2024,9:02:02,-08:00,TM52179:36,49.4372,-115.775,39.1,172.4,1352,1,18,1.1,0,0,26,3,4.9,1,1
2/6/2024,9:02:03,-08:00,TM52179:36,49.437,-115.775,39.5,170.6,1353,1,18,1.1,0,0,26,3,5,1,1
2/6/2024,9:02:04,-08:00,TM52179:36,49.4368,-115.775,39.6,169.4,1353,1,18,1.1,0,0,26,3,4.4,1,1
2/6/2024,9:02:05,-08:00,TM52179:36,49.4366,-115.774,40.2,169.4,1354,1,18,1.1,0,0,26,3,4.1,1,1
2/6/2024,9:02:06,-08:00,TM52179:36,49.4364,-115.774,40.9,170.6,1355,1,18,1.1,0,0,26,3,4.1,1,1
2/6/2024,9:02:07,-08:00,TM52179:36,49.4363,-115.774,41.3,171.4,1356,1,18,1.1,0,0,26,3,4.4,1,1
2/6/2024,9:02:07,-08:00,TM52179:36,49.4363,-115.774,41.3,171.5,1356,0,18,1.1,0,0,26,3,4.5,1,1
2/6/2024,9:02:07,-08:00,TM52179:36,49.4362,-115.774,41.3,171.6,1357,0,18,1.1,0,0,26,3,4.6,1,1
2/6/2024,9:02:07,-08:00,TM52179:36,49.4362,-115.774,41.4,171.7,1357,0,18,1.1,0,0,26,3,4.7,0,0
2/6/2024,9:02:08,-08:00,TM52179:36,49.436,-115.774,41.2,171.9,1358,0,18,1.1,0,0,26,3,28.2,0,0
2/6/2024,9:02:09,-08:00,TM52179:36,49.4358,-115.774,41.4,171.6,1360,0,18,1.1,0,0,26,3,17.4,0,0
2/6/2024,9:02:10,-08:00,TM52179:36,49.4357,-115.774,42,171.4,1361,0,18,1.1,0,0,26,3,17.1,0,0
2/6/2024,9:02:10,-08:00,TM52179:36,49.4356,-115.774,42.3,171.3,1361,0,18,1.1,0,0,26,3,17,0,1
2/6/2024,9:02:11,-08:00,TM52179:36,49.4354,-115.774,44.1,171.1,1361,0,18,1.1,0,0,26,3,16.8,0,1
2/6/2024,9:02:12,-08:00,TM52179:36,49.4354,-115.774,44.5,171.2,1361,0,18,1.1,0,0,26,3,16.7,0,1
2/6/2024,9:02:12,-08:00,TM52179:36,49.4353,-115.774,44.9,171.4,1361,0,18,1.1,0,0,26,3,16.6,0,0
2/6/2024,9:02:12,-08:00,TM52179:36,49.4353,-115.774,45.3,171.6,1361,0,18,1.1,0,0,26,3,16.5,0,0
2/6/2024,9:02:12,-08:00,TM52179:36,49.4352,-115.774,45.8,172,1362,0,18,1.1,0,0,26,3,16.3,0,1
2/6/2024,9:02:13,-08:00,TM52179:36,49.435,-115.774,47.9,175.2,1361,0,18,1.1,0,0,26,3,14.4,0,1
2/6/2024,9:02:14,-08:00,TM52179:36,49.4348,-115.774,49.7,179.1,1361,0,18,1.1,0,0,26,3,11.3,0,1
2/6/2024,9:02:15,-08:00,TM52179:36,49.4346,-115.774,51,184.6,1360,0,18,1.1,0,0,26,3,5,1,1
2/6/2024,9:02:15,-08:00,TM52179:36,49.4345,-115.774,51.5,186.9,1359,0,18,1.1,0,0,26,3,1.7,1,1
2/6/2024,9:02:16,-08:00,TM52179:36,49.4345,-115.774,51.5,188.1,1359,0,18,1.1,0,0,26,3,0.1,1,0
2/6/2024,9:02:16,-08:00,TM52179:36,49.4344,-115.774,51.5,189.3,1359,0,18,1.1,0,0,26,3,2,0,0
2/6/2024,9:02:17,-08:00,TM52179:36,49.4342,-115.774,51.6,194.6,1360,0,18,1.1,0,0,26,3,12.8,0,0
2/6/2024,9:02:18,-08:00,TM52179:36,49.434,-115.774,51.5,198.1,1361,0,18,1.1,0,0,26,3,25.2,0,0
2/6/2024,9:02:18,-08:00,TM52179:36,49.4339,-115.774,51.5,198.6,1361,0,18,1.1,0,0,26,3,27.7,0,0
2/6/2024,9:02:19,-08:00,TM52179:36,49.4337,-115.775,51.2,199.4,1362,0,18,1.1,0,0,26,3,40.6,0,0
2/6/2024,9:02:20,-08:00,TM52179:36,49.4335,-115.775,49.6,197,1362,0,18,1.1,0,0,26,3,52.2,0,0
2/6/2024,9:02:21,-08:00,TM52179:36,49.4333,-115.775,46.5,192,1363,0,18,1.1,0,0,26,3,59.2,0,0
2/6/2024,9:02:22,-08:00,TM52179:36,49.4331,-115.775,41.4,183.5,1364,0,18,1.1,0,0,26,3,62.9,0,0
2/6/2024,9:02:22,-08:00,TM52179:36,49.4331,-115.775,38.1,177.8,1364,0,18,1.1,0,0,26,3,63.3,0,0
2/6/2024,9:02:23,-08:00,TM52179:36,49.4329,-115.775,28.2,156,1371,0,18,1.1,0,0,26,3,59.5,0,0
2/6/2024,9:02:23,-08:00,TM52179:36,49.4329,-115.775,26.6,151.7,1371,0,18,1.1,0,0,26,3,58.4,0,0
2/6/2024,9:02:25,-08:00,TM52179:36,49.4329,-115.774,17.2,111.5,1374,0,18,1.1,0,0,26,3,48,0,0
2/6/2024,9:02:25,-08:00,TM52179:36,49.4329,-115.774,15.4,99.4,1375,0,18,1.2,0,0,26,3,45,0,0
2/6/2024,9:02:26,-08:00,TM52179:36,49.4329,-115.774,15.7,45.1,1374,0,18,1.1,0,0,26,3,36.7,0,0
2/6/2024,9:02:27,-08:00,TM52179:36,49.4329,-115.774,17.5,32.8,1374,0,18,1.1,0,0,26,3,34.4,0,0
2/6/2024,9:02:28,-08:00,TM52179:36,49.4331,-115.774,25.2,15.6,1371,0,18,1.1,0,0,26,3,27.9,0,0
2/6/2024,9:02:29,-08:00,TM52179:36,49.4332,-115.774,32,13.1,1368,0,18,1.1,0,0,26,3,21.6,0,0
2/6/2024,9:02:30,-08:00,TM52179:36,49.4333,-115.774,35.3,13,1365,0,18,1.1,0,0,26,3,17.3,0,0
2/6/2024,9:02:31,-08:00,TM52179:36,49.4335,-115.774,39.8,9.5,1363,0,18,1.1,0,0,26,3,9,0,0
2/6/2024,9:02:32,-08:00,TM52179:36,49.4337,-115.774,41.8,2.6,1361,0,18,1.1,0,0,26,3,4.2,0,0
2/6/2024,9:02:32,-08:00,TM52179:36,49.4338,-115.774,42,1.3,1361,0,18,1.1,0,0,26,3,3.6,0,0
2/6/2024,9:02:33,-08:00,TM52179:36,49.434,-115.774,43.5,356.2,1361,0,18,1.1,0,0,26,3,1.2,0,0
2/6/2024,9:02:34,-08:00,TM52179:36,49.4342,-115.774,45.2,353.4,1360,0,18,1.1,0,0,26,3,0.1,0,0
2/6/2024,9:02:34,-08:00,TM52179:36,49.4343,-115.774,45.7,352,1360,0,18,1.1,0,0,26,3,0.1,0,0
2/6/2024,9:02:35,-08:00,TM52179:36,49.4345,-115.774,46.1,351,1359,0,18,1.1,0,0,26,3,0.3,1,0
2/6/2024,9:02:36,-08:00,TM52179:36,49.4345,-115.774,46.2,350.8,1359,0,18,1.1,0,0,26,3,0.3,1,1
2/6/2024,9:02:36,-08:00,TM52179:36,49.4346,-115.774,46.2,350.3,1359,0,18,1.1,0,0,26,3,0.2,1,1
2/6/2024,9:02:36,-08:00,TM52179:36,49.4346,-115.774,46.2,350.2,1359,1,18,1.1,0,0,26,3,0.2,1,1
2/6/2024,9:02:37,-08:00,TM52179:36,49.4348,-115.774,45.8,349.5,1359,1,18,1.1,0,0,26,3,0.2,1,1
2/6/2024,9:02:38,-08:00,TM52179:36,49.4351,-115.774,45.8,349,1359,1,18,1.1,0,0,26,3,0.9,1,1
2/6/2024,9:02:39,-08:00,TM52179:36,49.4353,-115.774,45.5,349.8,1358,1,18,1.1,0,0,26,3,1.2,1,1
2/6/2024,9:02:40,-08:00,TM52179:36,49.4355,-115.774,45.1,350.4,1358,1,18,1.1,0,0,26,3,1.2,1,1
2/6/2024,9:02:40,-08:00,TM52179:36,49.4355,-115.774,45,350.5,1358,1,18,1.1,0,0,26,3,1.2,1,0
2/6/2024,9:02:41,-08:00,TM52179:36,49.4356,-115.774,44.4,351,1358,1,18,1.1,0,0,26,3,1,0,0
2/6/2024,9:02:41,-08:00,TM52179:36,49.4357,-115.775,44.1,351.2,1358,0,18,1.1,0,0,26,3,0.9,0,0
2/6/2024,9:02:42,-08:00,TM52179:36,49.4359,-115.775,43.3,351.4,1359,0,18,1.1,0,0,26,3,0.5,1,0
2/6/2024,9:02:43,-08:00,TM52179:36,49.4359,-115.775,43.3,351.2,1359,1,18,1.1,0,0,26,3,0.4,1,1
2/6/2024,9:02:44,-08:00,TM52179:36,49.4362,-115.775,43,350.4,1359,1,18,1.1,0,0,26,3,0.4,1,1
2/6/2024,9:02:45,-08:00,TM52179:36,49.4364,-115.775,43.4,349.8,1358,1,18,1.1,0,0,26,3,0.7,1,1
2/6/2024,9:02:46,-08:00,TM52179:36,49.4366,-115.775,44,349.6,1358,1,18,1.1,0,0,26,3,1.1,1,1
2/6/2024,9:02:47,-08:00,TM52179:36,49.4368,-115.775,44.7,349.4,1357,1,18,1.1,0,0,26,3,1.5,1,1
2/6/2024,9:02:48,-08:00,TM52179:36,49.437,-115.775,45.3,349,1356,1,18,1.1,0,0,26,3,2.1,1,1
2/6/2024,9:02:48,-08:00,TM52179:36,49.437,-115.775,45.4,348.9,1356,1,18,1.1,0,0,26,3,2.2,1,1
2/6/2024,9:02:49,-08:00,TM52179:36,49.4372,-115.775,45.9,348.5,1355,1,18,1.1,0,0,26,3,3,1,1
2/6/2024,9:02:49,-08:00,TM52179:36,49.4373,-115.775,46,348.5,1354,1,18,1.1,0,0,26,3,3.2,1,0
2/6/2024,9:02:49,-08:00,TM52179:36,49.4373,-115.775,46.1,348.5,1354,1,18,1.1,0,0,26,3,3.3,0,0
2/6/2024,9:02:50,-08:00,TM52179:36,49.4374,-115.775,46.3,348.5,1354,0,18,1.1,0,0,26,3,3.5,0,0
2/6/2024,9:02:51,-08:00,TM52179:36,49.4376,-115.775,47,349.9,1353,0,18,1.1,0,0,26,3,19.2,0,0
2/6/2024,9:02:52,-08:00,TM52179:36,49.4378,-115.775,48,354.6,1353,0,18,1.1,0,0,26,3,20.8,0,0
2/6/2024,9:02:52,-08:00,TM52179:36,49.4378,-115.775,48.2,355.9,1353,0,18,1.1,0,0,26,3,21.4,0,0
2/6/2024,9:02:53,-08:00,TM52179:36,49.4381,-115.775,49.1,2.6,1352,0,18,1.1,0,0,26,3,26.6,0,0
2/6/2024,9:02:54,-08:00,TM52179:36,49.4382,-115.775,48.6,6.4,1350,0,18,1.1,0,0,26,3,32.3,0,0
2/6/2024,9:02:55,-08:00,TM52179:36,49.4385,-115.775,45.3,5.1,1350,0,18,1.1,0,0,26,3,38.5,0,0
2/6/2024,9:02:55,-08:00,TM52179:36,49.4386,-115.775,41.9,0.5,1351,0,18,1.1,0,0,26,3,40.5,0,0
2/6/2024,9:02:56,-08:00,TM52179:36,49.4388,-115.775,33.8,341,1354,0,18,1.1,0,0,26,3,38.1,0,0
2/6/2024,9:02:57,-08:00,TM52179:36,49.4388,-115.775,32.6,336.6,1354,0,18,1.1,0,0,26,3,36.9,0,0
2/6/2024,9:02:58,-08:00,TM52179:36,49.4389,-115.775,25.9,307.7,1357,0,18,1.1,0,0,26,3,26.3,0,0
2/6/2024,9:02:58,-08:00,TM52179:36,49.4389,-115.775,25,302,1357,0,18,1.1,0,0,26,3,24.2,0,0
2/6/2024,9:02:59,-08:00,TM52179:36,49.4389,-115.775,21.2,265.9,1360,0,18,1.1,0,0,26,3,10.9,0,0
2/6/2024,9:02:59,-08:00,TM52179:36,49.4389,-115.776,21,259.3,1360,0,18,1.1,0,0,26,3,8.8,0,0
2/6/2024,9:03:01,-08:00,TM52179:36,49.4388,-115.776,21.5,221.3,1359,0,18,1.1,0,0,26,3,2.1,0,0
2/6/2024,9:03:01,-08:00,TM52179:36,49.4388,-115.776,21.9,216,1359,0,18,1.1,0,0,26,3,3.5,0,0
2/6/2024,9:03:02,-08:00,TM52179:36,49.4386,-115.776,26.1,187.5,1358,0,18,1.1,0,0,26,3,8.9,0,0
2/6/2024,9:03:02,-08:00,TM52179:36,49.4386,-115.776,27,183.7,1356,0,18,1.1,0,0,26,3,9.3,0,0
2/6/2024,9:03:03,-08:00,TM52179:36,49.4384,-115.776,32,170.2,1354,0,18,1.1,0,0,26,3,9.5,0,0
2/6/2024,9:03:04,-08:00,TM52179:36,49.4383,-115.776,35.7,166.6,1353,0,18,1.1,0,0,26,3,8.2,0,0
2/6/2024,9:03:05,-08:00,TM52179:36,49.4382,-115.776,36.3,166.5,1353,0,18,1.1,0,0,26,3,8,0,0
2/6/2024,9:03:06,-08:00,TM52179:36,49.4381,-115.776,38,167.8,1352,0,18,1.1,0,0,26,3,7,0,0
2/6/2024,9:03:07,-08:00,TM52179:36,49.4379,-115.775,39.1,169.8,1352,0,18,1.1,0,0,26,3,6.8,0,0
2/6/2024,9:03:08,-08:00,TM52179:36,49.4377,-115.775,39.9,169.1,1351,0,18,1.1,0,0,26,3,6.4,0,0
2/6/2024,9:03:09,-08:00,TM52179:36,49.4375,-115.775,41,167.4,1352,0,18,1.1,0,0,26,3,5.1,0,0
2/6/2024,9:03:10,-08:00,TM52179:36,49.4373,-115.775,42.1,167.2,1352,0,18,1.1,0,0,26,3,3.8,0,0
2/6/2024,9:03:11,-08:00,TM52179:36,49.4371,-115.775,42.4,168.1,1353,0,18,1.1,0,0,26,3,2.8,0,0
2/6/2024,9:03:11,-08:00,TM52179:36,49.437,-115.775,42.6,168.9,1353,0,18,1.1,0,0,26,3,2.5,0,0
2/6/2024,9:03:12,-08:00,TM52179:36,49.4368,-115.775,42.1,169.4,1354,0,18,1.1,0,0,26,3,2.1,0,0
2/6/2024,9:03:13,-08:00,TM52179:36,49.4366,-115.775,42.2,169.6,1355,0,18,1.1,0,0,26,3,1.9,1,0
2/6/2024,9:03:14,-08:00,TM52179:36,49.4364,-115.775,42.3,170.1,1356,0,18,1.1,0,0,26,3,1.7,1,0
2/6/2024,9:03:15,-08:00,TM52179:36,49.4363,-115.775,42.5,170.3,1356,0,18,1.1,0,0,26,3,1.7,1,0
2/6/2024,9:03:15,-08:00,TM52179:36,49.4363,-115.775,42.6,170.4,1356,0,18,1.1,0,0,26,3,1.7,1,1
2/6/2024,9:03:15,-08:00,TM52179:36,49.4363,-115.775,42.7,170.7,1356,0,18,1.1,0,0,26,3,1.8,1,1
2/6/2024,9:03:15,-08:00,TM52179:36,49.4362,-115.775,42.7,170.9,1356,1,18,1.1,0,0,26,3,1.8,1,1
2/6/2024,9:03:16,-08:00,TM52179:36,49.436,-115.775,43.2,171.5,1356,1,18,1.1,0,0,26,3,2.3,1,1
2/6/2024,9:03:17,-08:00,TM52179:36,49.4358,-115.775,43.8,170.7,1356,1,18,1.1,0,0,26,3,2.4,1,1
2/6/2024,9:03:18,-08:00,TM52179:36,49.4356,-115.775,44.5,169.8,1357,1,18,1.1,0,0,26,3,2.1,1,1
2/6/2024,9:03:19,-08:00,TM52179:36,49.4354,-115.775,45,169.3,1357,1,18,1.1,0,0,26,3,1.6,1,1
2/6/2024,9:03:21,-08:00,TM52179:36,49.4352,-115.775,45.1,169.8,1357,1,18,1.1,0,0,26,3,1.3,1,1
2/6/2024,9:03:22,-08:00,TM52179:36,49.435,-115.775,44.6,170.1,1357,1,18,1.1,0,0,26,3,1.2,1,1
2/6/2024,9:03:23,-08:00,TM52179:36,49.4348,-115.775,44.1,170.6,1357,1,18,1.1,0,0,26,3,1.2,1,1
2/6/2024,9:03:24,-08:00,TM52179:36,49.4346,-115.775,43.7,170.6,1357,1,18,1.1,0,0,26,3,1.3,1,1
2/6/2024,9:03:24,-08:00,TM52179:36,49.4345,-115.775,43.7,170.5,1357,1,18,1.1,0,0,26,3,1.3,1,1
2/6/2024,9:03:25,-08:00,TM52179:36,49.4343,-115.774,43.5,170.2,1358,1,18,1.1,0,0,26,3,1.2,1,1
2/6/2024,9:03:25,-08:00,TM52179:36,49.4342,-115.774,43.5,170.1,1358,1,18,1.1,0,0,26,3,1.1,1,1
2/6/2024,9:03:26,-08:00,TM52179:36,49.4342,-115.774,43.4,170.1,1358,1,18,1.1,0,0,26,3,1.1,0,0
2/6/2024,9:03:26,-08:00,TM52179:36,49.4341,-115.774,43.5,170.2,1358,1,18,1.1,0,0,26,3,24.1,0,0
2/6/2024,9:03:26,-08:00,TM52179:36,49.4341,-115.774,43.5,170.2,1358,0,18,1.1,0,0,26,3,24.1,0,0
2/6/2024,9:03:27,-08:00,TM52179:36,49.4338,-115.774,43.8,168.9,1358,0,18,1.1,0,0,26,3,22.4,0,0
2/6/2024,9:03:28,-08:00,TM52179:36,49.4336,-115.774,44,164.1,1358,0,18,1.1,0,0,26,3,24.8,0,0
2/6/2024,9:03:29,-08:00,TM52179:36,49.4336,-115.774,44.1,162.8,1358,0,18,1.1,0,0,26,3,25.6,0,0
2/6/2024,9:03:30,-08:00,TM52179:36,49.4334,-115.774,44.3,156.9,1360,0,18,1.1,0,0,26,3,30.9,0,0
2/6/2024,9:03:31,-08:00,TM52179:36,49.4332,-115.774,42.9,155.3,1361,0,18,1.1,0,0,26,3,38.1,0,0
2/6/2024,9:03:32,-08:00,TM52179:36,49.433,-115.774,40.1,162,1363,0,18,1.1,0,0,26,3,41.5,0,0
2/6/2024,9:03:33,-08:00,TM52179:36,49.4329,-115.774,36.7,172.3,1365,0,18,1.1,0,0,26,3,40.8,0,0
2/6/2024,9:03:34,-08:00,TM52179:36,49.4327,-115.774,29.9,196.4,1368,0,18,1.1,0,0,26,3,33.5,0,0
2/6/2024,9:03:34,-08:00,TM52179:36,49.4327,-115.774,27.6,206.5,1371,0,18,1.1,0,0,26,3,29.7,0,0
2/6/2024,9:03:35,-08:00,TM52179:36,49.4326,-115.774,22,242.3,1373,0,18,1.1,0,0,26,3,16.8,0,0
2/6/2024,9:03:36,-08:00,TM52179:36,49.4326,-115.774,21.3,249.6,1373,0,18,1.1,0,0,26,3,14.7,0,0
2/6/2024,9:03:37,-08:00,TM52179:36,49.4326,-115.774,20.5,289.2,1374,0,18,1.1,0,0,26,3,3.1,0,0
2/6/2024,9:03:37,-08:00,TM52179:36,49.4326,-115.774,20.7,295.6,1374,0,18,1.1,0,0,26,3,1.5,0,0
2/6/2024,9:03:38,-08:00,TM52179:36,49.4327,-115.774,23.6,325.5,1370,0,18,1.1,0,0,26,3,5.1,0,0
2/6/2024,9:03:38,-08:00,TM52179:36,49.4328,-115.774,24.3,329.5,1370,0,18,1.1,0,0,26,3,5.8,0,0
2/6/2024,9:03:40,-08:00,TM52179:36,49.4329,-115.775,29.2,346.3,1367,0,18,1.1,0,0,26,3,7.5,0,0
2/6/2024,9:03:40,-08:00,TM52179:36,49.433,-115.775,31.8,350.9,1363,0,18,1.1,0,0,26,3,7.2,0,0
2/6/2024,9:03:41,-08:00,TM52179:36,49.4332,-115.775,36,352,1360,0,18,1.1,0,0,26,3,6.5,0,0
2/6/2024,9:03:42,-08:00,TM52179:36,49.4334,-115.775,38.6,352.2,1358,0,18,1.1,0,0,26,3,6,0,0
2/6/2024,9:03:43,-08:00,TM52179:36,49.4336,-115.775,40.6,353.5,1357,0,18,1.1,0,0,26,3,4.9,0,0
2/6/2024,9:03:44,-08:00,TM52179:36,49.4337,-115.775,41.9,354.4,1356,0,18,1.1,0,0,26,3,3.4,0,0
2/6/2024,9:03:45,-08:00,TM52179:36,49.4339,-115.775,42.2,352.8,1356,0,18,1.1,0,0,26,3,2.4,0,0
2/6/2024,9:03:46,-08:00,TM52179:36,49.434,-115.775,42.3,352.4,1356,0,18,1.1,0,0,26,3,2.3,1,0
2/6/2024,9:03:46,-08:00,TM52179:36,49.434,-115.775,42.3,351.8,1356,0,18,1.1,0,0,26,3,2.3,1,1
2/6/2024,9:03:46,-08:00,TM52179:36,49.4341,-115.775,42.6,351.5,1356,1,18,1.1,0,0,26,3,2.3,1,1
2/6/2024,9:03:47,-08:00,TM52179:36,49.4343,-115.775,42.6,350.6,1356,1,18,1.1,0,0,26,3,2.2,1,1
2/6/2024,9:03:48,-08:00,TM52179:36,49.4344,-115.775,43.1,350.9,1356,1,18,1.1,0,0,26,3,2.1,1,1
2/6/2024,9:03:49,-08:00,TM52179:36,49.4346,-115.775,43.2,350.4,1355,1,18,1.1,0,0,26,3,2.1,1,1
2/6/2024,9:03:50,-08:00,TM52179:36,49.4348,-115.775,43.3,350.4,1355,1,18,1.1,0,0,26,3,2.1,1,1
2/6/2024,9:03:51,-08:00,TM52179:36,49.435,-115.775,43.9,351.3,1355,1,18,1.1,0,0,26,3,1.9,1,1
2/6/2024,9:03:52,-08:00,TM52179:36,49.4352,-115.775,44.4,352,1355,1,18,1.1,0,0,26,3,1.3,1,1
2/6/2024,9:03:53,-08:00,TM52179:36,49.4355,-115.775,44.7,352,1354,1,18,1.1,0,0,26,3,0.5,1,1
2/6/2024,9:03:54,-08:00,TM52179:36,49.4357,-115.775,44.7,352.5,1354,1,18,1.1,0,0,26,3,0.4,1,1
2/6/2024,9:03:55,-08:00,TM52179:36,49.4358,-115.775,44.7,352.7,1354,1,18,1.1,0,0,26,3,0.6,1,1
2/6/2024,9:03:55,-08:00,TM52179:36,49.4358,-115.775,44.7,352.8,1354,1,18,1.1,0,0,26,3,0.8,1,0
2/6/2024,9:03:55,-08:00,TM52179:36,49.4359,-115.775,44.6,352.9,1354,1,18,1.1,0,0,26,3,1.1,0,0
2/6/2024,9:03:55,-08:00,TM52179:36,49.4359,-115.775,44.6,353,1354,0,18,1.1,0,0,26,3,1.3,0,0
2/6/2024,9:03:56,-08:00,TM52179:36,49.4361,-115.775,44.2,353.9,1354,0,18,1.1,0,0,26,3,25.6,0,0
2/6/2024,9:03:57,-08:00,TM52179:36,49.4363,-115.775,43.9,354.6,1355,0,18,1.2,0,0,26,3,27.3,0,0
2/6/2024,9:03:58,-08:00,TM52179:36,49.4365,-115.775,42.1,352.6,1355,0,18,1.1,0,0,26,3,28.3,0,0
2/6/2024,9:03:59,-08:00,TM52179:36,49.4367,-115.775,36.5,343.5,1357,0,18,1.1,0,0,26,3,26.3,0,0
2/6/2024,9:04:00,-08:00,TM52179:36,49.4367,-115.775,33.7,337.9,1357,0,18,1.1,0,0,26,3,24.4,0,0
2/6/2024,9:04:01,-08:00,TM52179:36,49.4368,-115.776,25.2,312.2,1359,0,18,1.1,0,0,26,3,15.2,0,0
2/6/2024,9:04:01,-08:00,TM52179:36,49.4368,-115.776,24,306.8,1359,0,18,1.1,0,0,26,3,13.3,0,0
2/6/2024,9:04:02,-08:00,TM52179:36,49.4368,-115.776,20.3,280.4,1361,0,18,1.1,0,0,26,3,5.3,0,0
2/6/2024,9:04:02,-08:00,TM52179:36,49.4368,-115.776,18.8,258.6,1362,0,18,1.1,0,0,26,3,0.6,0,0
2/6/2024,9:04:04,-08:00,TM52179:36,49.4367,-115.776,20.3,206.9,1360,0,18,1.1,0,0,26,3,10.6,0,0
2/6/2024,9:04:04,-08:00,TM52179:36,49.4367,-115.776,20.9,200.5,1360,0,18,1.1,0,0,26,3,11.4,0,0
2/6/2024,9:04:05,-08:00,TM52179:36,49.4366,-115.776,26.9,172.5,1356,0,18,1.1,0,0,26,3,12.6,0,0
2/6/2024,9:04:05,-08:00,TM52179:36,49.4365,-115.776,27.8,170,1356,0,18,1.1,0,0,26,3,12.3,0,0
2/6/2024,9:04:07,-08:00,TM52179:36,49.4364,-115.776,34.3,162.1,1354,0,18,1.1,0,0,26,3,9.3,0,0
2/6/2024,9:04:08,-08:00,TM52179:36,49.4362,-115.776,38.2,162.4,1352,0,18,1.1,0,0,26,3,6.4,0,0
2/6/2024,9:04:09,-08:00,TM52179:36,49.436,-115.776,41.2,164.9,1351,0,18,1.1,0,0,26,3,4.3,0,0
2/6/2024,9:04:10,-08:00,TM52179:36,49.4358,-115.776,43,168,1350,0,18,1.1,0,0,26,3,3.4,0,0
2/6/2024,9:04:11,-08:00,TM52179:36,49.4356,-115.775,43.8,169.2,1351,0,18,1.1,0,0,26,3,2.9,0,0
2/6/2024,9:04:11,-08:00,TM52179:36,49.4356,-115.775,43.9,169.2,1351,0,18,1.1,0,0,26,3,2.8,0,0
2/6/2024,9:04:12,-08:00,TM52179:36,49.4354,-115.775,44.5,168.8,1351,0,18,1.1,0,0,26,3,2.2,0,0
2/6/2024,9:04:13,-08:00,TM52179:36,49.4351,-115.775,45.3,168.4,1352,0,18,1.1,0,0,26,3,1.2,0,0
2/6/2024,9:04:14,-08:00,TM52179:36,49.4349,-115.775,45.8,168.7,1352,0,18,1.1,0,0,26,3,0.5,0,0
