DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
2/6/2024,10:26:05,-08:00,TM52179:35pu1,49.3993,-115.766,27.6,359.4,1607,0,18,1.1,0,0,26,3,72.1,0,0
2/6/2024,10:26:06,-08:00,TM52179:35pu1,49.3993,-115.766,26.4,10.4,1607,0,18,1.1,0,0,26,3,76.9,0,0
2/6/2024,10:26:07,-08:00,TM52179:35pu1,49.3994,-115.766,24.3,44.4,1605,0,18,1.1,0,0,26,3,86.9,0,0
2/6/2024,10:26:07,-08:00,TM52179:35pu1,49.3994,-115.766,24.4,50.1,1605,0,18,1.1,0,0,26,3,87.9,0,0
2/6/2024,10:26:08,-08:00,TM52179:35pu1,49.3995,-115.766,26.6,80.3,1602,0,18,1.1,0,0,26,3,89.2,0,0
2/6/2024,10:26:09,-08:00,TM52179:35pu1,49.3995,-115.766,27.1,84.3,1602,0,18,1.1,0,0,26,3,88.8,0,0
2/6/2024,10:26:10,-08:00,TM52179:35pu1,49.3994,-115.766,31.4,103,1598,0,19,1.1,0,0,26,3,82.5,0,0
2/6/2024,10:26:10,-08:00,TM52179:35pu1,49.3994,-115.766,32,105.3,1595,0,19,1.1,0,0,26,3,80.9,0,0
2/6/2024,10:26:11,-08:00,TM52179:35pu1,49.3994,-115.765,35.3,114.4,1592,0,19,1.1,0,0,26,3,69.6,0,0
2/6/2024,10:26:12,-08:00,TM52179:35pu1,49.3993,-115.765,36.6,118.2,1590,0,19,1.1,0,0,26,3,58.5,0,0
2/6/2024,10:26:12,-08:00,TM52179:35pu1,49.3993,-115.765,36.7,118.6,1590,0,19,1.1,0,0,26,3,56.2,0,0
2/6/2024,10:26:14,-08:00,TM52179:35pu1,49.3992,-115.765,36.8,118,1589,0,19,1.1,0,0,26,3,42.8,0,0
2/6/2024,10:26:14,-08:00,TM52179:35pu1,49.3991,-115.765,36.8,116.3,1588,0,18,1.1,0,0,26,3,36.4,0,0
2/6/2024,10:26:14,-08:00,TM52179:35pu1,49.3991,-115.765,36.8,115.7,1588,1,18,1.1,0,0,26,3,34.4,0,1
2/6/2024,10:26:15,-08:00,TM52179:35pu1,49.399,-115.764,37.1,112.4,1588,1,18,1.1,0,0,26,3,24.7,0,1
2/6/2024,10:26:16,-08:00,TM52179:35pu1,49.399,-115.764,37.1,111.4,1588,1,18,1.1,0,0,26,3,22.9,0,1
2/6/2024,10:26:17,-08:00,TM52179:35pu1,49.399,-115.764,37.9,105.4,1588,1,18,1.1,0,0,26,3,13.4,0,1
2/6/2024,10:26:18,-08:00,TM52179:35pu1,49.3989,-115.764,38.6,101.6,1586,1,18,1.1,0,0,26,3,5.4,1,1
2/6/2024,10:26:18,-08:00,TM52179:35pu1,49.3989,-115.764,38.7,101.3,1586,1,18,1.1,0,0,26,3,4.1,1,1
2/6/2024,10:26:19,-08:00,TM52179:35pu1,49.3989,-115.764,38.7,100.6,1586,0,18,1.1,0,0,26,3,21.4,1,1
2/6/2024,10:26:20,-08:00,TM52179:35pu1,49.3989,-115.763,38.2,96.8,1586,0,18,1.1,0,0,26,3,27.8,0,1
2/6/2024,10:26:21,-08:00,TM52179:35pu1,49.3989,-115.763,37.3,90.2,1587,0,18,1.1,0,0,26,3,29.8,0,1
2/6/2024,10:26:22,-08:00,TM52179:35pu1,49.3989,-115.763,35.6,77.8,1588,0,18,1.1,0,0,26,3,28.8,0,1
2/6/2024,10:26:22,-08:00,TM52179:35pu1,49.3989,-115.763,35.4,75.9,1588,0,18,1.1,0,0,26,3,28.2,0,1
2/6/2024,10:26:22,-08:00,TM52179:35pu1,49.3989,-115.763,35,72.2,1588,0,18,1.1,0,0,26,3,26.7,0,0
2/6/2024,10:26:23,-08:00,TM52179:35pu1,49.399,-115.763,34.7,70.4,1588,0,18,1.1,0,0,26,3,25.8,0,0
2/6/2024,10:26:24,-08:00,TM52179:35pu1,49.399,-115.762,34.2,66.7,1588,0,18,1.1,0,0,26,3,20.1,0,0
2/6/2024,10:26:25,-08:00,TM52179:35pu1,49.3991,-115.762,34.2,66.6,1587,0,18,1.1,0,0,26,3,15.3,0,0
2/6/2024,10:26:26,-08:00,TM52179:35pu1,49.3992,-115.762,34.2,68.5,1586,0,18,1.1,0,0,26,3,11.1,0,0
2/6/2024,10:26:27,-08:00,TM52179:35pu1,49.3992,-115.762,34,71.2,1585,0,18,1.1,0,0,26,3,7.7,0,0
2/6/2024,10:26:28,-08:00,TM52179:35pu1,49.3992,-115.761,33.5,73.7,1584,0,18,1.1,0,0,26,3,5.8,0,0
2/6/2024,10:26:29,-08:00,TM52179:35pu1,49.3993,-115.761,32.7,77.3,1584,0,18,1.1,0,0,26,3,4,0,0
2/6/2024,10:26:30,-08:00,TM52179:35pu1,49.3993,-115.761,32,80.1,1585,0,18,1.1,0,0,26,3,3.4,0,0
2/6/2024,10:26:31,-08:00,TM52179:35pu1,49.3993,-115.761,31,82.2,1585,0,18,1.1,0,0,26,3,3.4,0,0
2/6/2024,10:26:31,-08:00,TM52179:35pu1,49.3993,-115.761,30.8,82.3,1586,0,18,1.1,0,0,26,3,3.4,0,0
2/6/2024,10:26:32,-08:00,TM52179:35pu1,49.3994,-115.76,30,82.2,1586,0,18,1.1,0,0,26,3,3.5,0,0
2/6/2024,10:26:33,-08:00,TM52179:35pu1,49.3994,-115.76,30.3,80.7,1586,0,18,1.1,0,0,26,3,3.1,0,0
2/6/2024,10:26:34,-08:00,TM52179:35pu1,49.3994,-115.76,31.7,79.9,1586,0,18,1.1,0,0,26,3,2.4,0,0
2/6/2024,10:26:35,-08:00,TM52179:35pu1,49.3994,-115.76,33.7,79.8,1587,0,18,1.1,0,0,26,3,1.7,1,0
2/6/2024,10:26:36,-08:00,TM52179:35pu1,49.3994,-115.76,34.9,79.9,1587,0,18,1.1,0,0,26,3,1.3,1,0
2/6/2024,10:26:36,-08:00,TM52179:35pu1,49.3995,-115.76,35.3,80.1,1587,0,18,1.1,0,0,26,3,1.2,1,1
2/6/2024,10:26:37,-08:00,TM52179:35pu1,49.3995,-115.759,36.9,80.2,1588,0,18,1.1,0,0,26,3,0.6,1,1
2/6/2024,10:26:37,-08:00,TM52179:35pu1,49.3995,-115.759,37.2,80.2,1588,0,18,1.1,0,0,26,3,0.4,1,1
2/6/2024,10:26:37,-08:00,TM52179:35pu1,49.3995,-115.759,37.5,80.2,1588,1,18,1.1,0,0,26,3,0.3,1,1
2/6/2024,10:26:39,-08:00,TM52179:35pu1,49.3995,-115.759,38.9,79.9,1589,1,18,1.1,0,0,26,3,0.7,1,1
2/6/2024,10:26:40,-08:00,TM52179:35pu1,49.3996,-115.759,39.4,80.8,1590,1,18,1.1,0,0,26,3,1.2,1,1
2/6/2024,10:26:41,-08:00,TM52179:35pu1,49.3996,-115.758,39.1,81.5,1592,1,18,1.1,0,0,26,3,1.4,1,1
2/6/2024,10:26:42,-08:00,TM52179:35pu1,49.3996,-115.758,37.9,82,1594,1,18,1.1,0,0,26,3,1.4,1,1
2/6/2024,10:26:43,-08:00,TM52179:35pu1,49.3996,-115.758,35.9,82.2,1598,1,17,1.2,0,0,26,3,1.3,1,1
2/6/2024,10:26:43,-08:00,TM52179:35pu1,49.3996,-115.758,35.4,82.2,1602,1,17,1.2,0,0,26,3,1.3,0,0
2/6/2024,10:26:43,-08:00,TM52179:35pu1,49.3997,-115.758,34.9,82.2,1602,1,17,1.2,0,0,26,3,1.3,0,0
2/6/2024,10:26:43,-08:00,TM52179:35pu1,49.3997,-115.758,34.3,82.1,1602,0,17,1.2,0,0,26,3,24.3,0,0
2/6/2024,10:26:45,-08:00,TM52179:35pu1,49.3997,-115.757,30.5,82.8,1608,0,17,1.2,0,0,26,3,21.9,0,0
2/6/2024,10:26:46,-08:00,TM52179:35pu1,49.3997,-115.757,26.1,82.1,1613,0,17,1.2,0,0,26,3,22,0,0
2/6/2024,10:26:47,-08:00,TM52179:35pu1,49.3997,-115.757,18.7,72.3,1618,0,17,1.2,0,0,26,3,20.4,0,0
2/6/2024,10:26:47,-08:00,TM52179:35pu1,49.3997,-115.757,15.8,64.9,1624,0,17,1.2,0,0,26,3,19.3,0,0
2/6/2024,10:26:49,-08:00,TM52179:35pu1,49.3998,-115.757,9.6,6.2,1628,0,17,1.2,0,0,26,3,12,0,0
2/6/2024,10:26:49,-08:00,TM52179:35pu1,49.3998,-115.757,10.3,343.1,1629,0,17,1.2,0,0,26,3,9.8,0,0
2/6/2024,10:26:50,-08:00,TM52179:35pu1,49.3999,-115.757,16.7,292.5,1627,0,17,1.2,0,0,26,3,4.4,0,0
2/6/2024,10:26:51,-08:00,TM52179:35pu1,49.3999,-115.757,19.5,285.7,1627,0,17,1.2,0,0,26,3,2.9,0,0
2/6/2024,10:26:52,-08:00,TM52179:35pu1,49.3999,-115.757,28.9,272.2,1618,0,17,1.2,0,0,26,3,0.6,0,0
2/6/2024,10:26:53,-08:00,TM52179:35pu1,49.3999,-115.758,32.7,268.7,1618,0,17,1.2,0,0,26,3,1.6,0,0
2/6/2024,10:26:54,-08:00,TM52179:35pu1,49.3999,-115.758,39.7,264.6,1609,0,17,1.2,0,0,26,3,3.1,1,0
2/6/2024,10:26:54,-08:00,TM52179:35pu1,49.3998,-115.758,40.5,264.5,1609,0,17,1.2,0,0,26,3,3.2,1,1
2/6/2024,10:26:54,-08:00,TM52179:35pu1,49.3998,-115.758,41.3,264.2,1609,1,17,1.2,0,0,26,3,3.3,1,1
2/6/2024,10:26:56,-08:00,TM52179:35pu1,49.3998,-115.758,45.1,261.5,1604,1,17,1.2,0,0,26,3,3.2,1,1
2/6/2024,10:26:57,-08:00,TM52179:35pu1,49.3998,-115.759,47.2,260.6,1600,1,18,1.1,0,0,26,3,2.6,1,1
2/6/2024,10:26:57,-08:00,TM52179:35pu1,49.3998,-115.759,48,260.8,1596,1,18,1.1,0,0,26,3,2.2,1,1
2/6/2024,10:26:57,-08:00,TM52179:35pu1,49.3997,-115.759,48.1,261,1596,0,18,1.1,0,0,26,3,2.2,1,0
2/6/2024,10:26:58,-08:00,TM52179:35pu1,49.3997,-115.759,48.1,263,1594,0,18,1.1,0,0,26,3,2.5,0,0
2/6/2024,10:26:59,-08:00,TM52179:35pu1,49.3997,-115.76,48.1,265.5,1592,0,18,1.1,0,0,26,3,4,0,0
2/6/2024,10:27:00,-08:00,TM52179:35pu1,49.3997,-115.76,49.3,268,1591,0,18,1.1,0,0,26,3,6.6,0,0
2/6/2024,10:27:01,-08:00,TM52179:35pu1,49.3997,-115.76,50.6,269.3,1589,0,18,1.1,0,0,26,3,9.2,0,0
2/6/2024,10:27:02,-08:00,TM52179:35pu1,49.3997,-115.761,52,270.1,1586,0,18,1.1,0,0,26,3,13,0,0
2/6/2024,10:27:03,-08:00,TM52179:35pu1,49.3997,-115.761,51.2,268.1,1584,0,18,1.1,0,0,26,3,16,0,0
2/6/2024,10:27:04,-08:00,TM52179:35pu1,49.3997,-115.761,47,261.5,1584,0,18,1.1,0,0,26,3,16,0,0
2/6/2024,10:27:04,-08:00,TM52179:35pu1,49.3996,-115.761,45.9,259.7,1584,0,18,1.1,0,0,26,3,15.5,0,0
2/6/2024,10:27:05,-08:00,TM52179:35pu1,49.3996,-115.762,39.2,247.3,1586,0,18,1.1,0,0,26,3,10.5,0,0
2/6/2024,10:27:06,-08:00,TM52179:35pu1,49.3996,-115.762,37.9,244.2,1586,0,18,1.1,0,0,26,3,9,0,0
2/6/2024,10:27:07,-08:00,TM52179:35pu1,49.3994,-115.762,30.6,221.6,1590,0,18,1.1,0,0,26,3,2.8,0,0
2/6/2024,10:27:07,-08:00,TM52179:35pu1,49.3994,-115.762,29.5,217.1,1593,0,18,1.1,0,0,26,3,5.2,0,0
2/6/2024,10:27:08,-08:00,TM52179:35pu1,49.3993,-115.762,25.3,188.1,1595,0,18,1.1,0,0,26,3,20.2,0,0
2/6/2024,10:27:08,-08:00,TM52179:35pu1,49.3992,-115.762,24.9,182.9,1595,0,18,1.1,0,0,26,3,22.8,0,0
2/6/2024,10:27:10,-08:00,TM52179:35pu1,49.3991,-115.762,25,150.5,1595,0,17,1.2,0,0,26,3,37.4,0,0
2/6/2024,10:27:10,-08:00,TM52179:35pu1,49.3991,-115.762,25.2,145.6,1595,0,17,1.2,0,0,26,3,39.6,0,0
2/6/2024,10:27:11,-08:00,TM52179:35pu1,49.399,-115.762,28,118.1,1591,0,18,1.1,0,0,26,3,50.4,0,0
2/6/2024,10:27:11,-08:00,TM52179:35pu1,49.399,-115.762,28.6,113.8,1591,0,18,1.1,0,0,26,3,51.7,0,0
2/6/2024,10:27:12,-08:00,TM52179:35pu1,49.399,-115.762,29.8,106.6,1591,0,18,1.1,0,0,26,3,53.9,0,0
2/6/2024,10:27:12,-08:00,TM52179:35pu1,49.399,-115.761,31,100.1,1588,0,18,1.1,0,0,26,3,55.5,0,1
2/6/2024,10:27:13,-08:00,TM52179:35pu1,49.399,-115.761,32.7,91.2,1588,0,18,1.1,0,0,26,3,56.8,0,1
2/6/2024,10:27:14,-08:00,TM52179:35pu1,49.399,-115.761,36.5,76.9,1586,0,18,1.1,0,0,26,3,55.3,0,1
2/6/2024,10:27:14,-08:00,TM52179:35pu1,49.3991,-115.761,38,73.7,1583,0,18,1.1,0,0,26,3,53.9,0,1
2/6/2024,10:27:14,-08:00,TM52179:35pu1,49.3991,-115.761,38.7,72.3,1583,0,18,1.1,0,0,26,3,53,0,0
2/6/2024,10:27:15,-08:00,TM52179:35pu1,49.3991,-115.761,39.4,71,1583,0,18,1.1,0,0,26,3,52,0,0
2/6/2024,10:27:15,-08:00,TM52179:35pu1,49.3991,-115.761,40,70,1583,0,18,1.1,0,0,26,3,51,0,0
2/6/2024,10:27:15,-08:00,TM52179:35pu1,49.3991,-115.761,40.6,69.2,1581,0,18,1.1,0,0,26,3,50,0,1
2/6/2024,10:27:16,-08:00,TM52179:35pu1,49.3992,-115.76,43.2,68.3,1579,0,18,1.1,0,0,26,3,44.7,0,1
2/6/2024,10:27:17,-08:00,TM52179:35pu1,49.3993,-115.76,44.4,68.3,1578,0,18,1.1,0,0,26,3,38.2,0,1
2/6/2024,10:27:18,-08:00,TM52179:35pu1,49.3993,-115.76,44.3,67.3,1578,0,18,1.1,0,0,26,3,34.6,0,1
2/6/2024,10:27:18,-08:00,TM52179:35pu1,49.3993,-115.76,44.2,66.9,1578,1,18,1.1,0,0,26,3,33.4,0,1
2/6/2024,10:27:19,-08:00,TM52179:35pu1,49.3994,-115.76,43,62.6,1579,1,18,1.1,0,0,26,3,26.2,0,1
2/6/2024,10:27:20,-08:00,TM52179:35pu1,49.3995,-115.759,41.7,56.8,1581,1,18,1.1,0,0,26,3,17.1,0,1
2/6/2024,10:27:20,-08:00,TM52179:35pu1,49.3996,-115.759,41.5,55.7,1581,1,18,1.1,0,0,26,3,15.1,0,1
2/6/2024,10:27:21,-08:00,TM52179:35pu1,49.3997,-115.759,40.5,51.3,1582,1,18,1.1,0,0,26,3,4.3,1,1
2/6/2024,10:27:22,-08:00,TM52179:35pu1,49.3998,-115.759,39.6,50.6,1584,1,18,1.1,0,0,26,3,4.2,1,1
2/6/2024,10:27:23,-08:00,TM52179:35pu1,49.3999,-115.759,37,53.8,1587,1,18,1.1,0,0,26,3,15.5,0,1
2/6/2024,10:27:24,-08:00,TM52179:35pu1,49.4,-115.758,34.2,57.8,1591,1,17,1.2,0,0,26,3,22.8,0,1
2/6/2024,10:27:25,-08:00,TM52179:35pu1,49.4001,-115.758,31,61.6,1596,1,17,1.2,0,0,26,3,28.4,0,1
2/6/2024,10:27:25,-08:00,TM52179:35pu1,49.4001,-115.758,30.2,62.4,1596,0,17,1.2,0,0,26,3,29.3,0,0
2/6/2024,10:27:26,-08:00,TM52179:35pu1,49.4001,-115.758,29.5,63.2,1596,0,17,1.2,0,0,26,3,30.2,0,0
2/6/2024,10:27:27,-08:00,TM52179:35pu1,49.4001,-115.758,24.3,74.9,1601,0,17,1.2,0,0,26,3,32.7,0,0
2/6/2024,10:27:27,-08:00,TM52179:35pu1,49.4001,-115.758,22.7,81.7,1606,0,17,1.2,0,0,26,3,32.3,0,0
2/6/2024,10:27:28,-08:00,TM52179:35pu1,49.4001,-115.758,20.2,100.5,1611,0,17,1.2,0,0,26,3,29.5,0,0
2/6/2024,10:27:29,-08:00,TM52179:35pu1,49.4001,-115.758,19.3,116.8,1611,0,17,1.2,0,0,26,3,25.7,0,0
2/6/2024,10:27:30,-08:00,TM52179:35pu1,49.4,-115.758,20.5,151.5,1614,0,17,1.2,0,0,26,3,14.5,0,0
2/6/2024,10:27:30,-08:00,TM52179:35pu1,49.4,-115.758,20.7,156.7,1616,0,17,1.2,0,0,26,3,12.3,0,0
2/6/2024,10:27:31,-08:00,TM52179:35pu1,49.3998,-115.758,25.3,182,1616,0,17,1.2,0,0,26,3,2.8,0,0
2/6/2024,10:27:31,-08:00,TM52179:35pu1,49.3998,-115.758,26.1,185.2,1616,0,17,1.2,0,0,26,3,5.5,0,0
2/6/2024,10:27:33,-08:00,TM52179:35pu1,49.3996,-115.758,32,201,1615,0,17,1.2,0,0,26,3,22.7,0,0
2/6/2024,10:27:33,-08:00,TM52179:35pu1,49.3996,-115.758,32.9,202.9,1615,0,17,1.2,0,0,26,3,25.7,0,1
2/6/2024,10:27:33,-08:00,TM52179:35pu1,49.3996,-115.758,33.8,204.4,1613,0,17,1.2,0,0,26,3,28.6,0,1
2/6/2024,10:27:34,-08:00,TM52179:35pu1,49.3994,-115.758,38.3,210.6,1612,0,17,1.2,0,0,26,3,47,0,1
2/6/2024,10:27:35,-08:00,TM52179:35pu1,49.3992,-115.758,40.9,210.6,1612,0,18,1.1,0,0,26,3,89.5,0,1
2/6/2024,10:27:36,-08:00,TM52179:35pu1,49.399,-115.758,42.1,207.4,1613,0,18,1.1,0,0,26,3,38.1,0,1
2/6/2024,10:27:38,-08:00,TM52179:35pu1,49.3988,-115.758,43.3,201.3,1615,0,18,1.1,0,0,26,3,53.8,0,1
2/6/2024,10:27:38,-08:00,TM52179:35pu1,49.3987,-115.758,43.6,199,1617,0,18,1.1,0,0,26,3,68.7,0,1
2/6/2024,10:27:39,-08:00,TM52179:35pu1,49.3985,-115.758,43.6,191.4,1620,0,18,1.1,0,0,26,3,116.5,0,1
2/6/2024,10:27:39,-08:00,TM52179:35pu1,49.3985,-115.758,43.4,189.7,1620,0,18,1.1,0,0,26,3,112.2,0,1
2/6/2024,10:27:39,-08:00,TM52179:35pu1,49.3985,-115.758,43.3,188,1620,0,18,1.1,0,0,26,3,107.8,0,0
2/6/2024,10:27:40,-08:00,TM52179:35pu1,49.3984,-115.758,43.1,186.1,1620,0,18,1.1,0,0,26,3,103.5,0,0
2/6/2024,10:27:41,-08:00,TM52179:35pu1,49.3982,-115.758,41.5,175.2,1623,0,18,1.1,0,0,26,3,82,0,0
2/6/2024,10:27:41,-08:00,TM52179:35pu1,49.3982,-115.758,40.7,170.4,1627,0,18,1.1,0,0,26,3,96.8,0,0
2/6/2024,10:27:42,-08:00,TM52179:35pu1,49.398,-115.758,39.5,162.1,1627,0,18,1.1,0,0,26,3,84.9,0,0
2/6/2024,10:27:42,-08:00,TM52179:35pu1,49.398,-115.758,39,159.2,1627,0,18,1.1,0,0,26,3,81.1,0,1
2/6/2024,10:27:42,-08:00,TM52179:35pu1,49.398,-115.758,38.8,156.1,1632,0,18,1.1,0,0,26,3,77.4,0,1
2/6/2024,10:27:43,-08:00,TM52179:35pu1,49.3978,-115.758,36.7,136.1,1637,0,18,1.1,0,0,26,3,58.5,0,1
2/6/2024,10:27:43,-08:00,TM52179:35pu1,49.3978,-115.758,36.8,132.2,1637,0,18,1.1,0,0,26,3,55.8,0,1
2/6/2024,10:27:45,-08:00,TM52179:35pu1,49.3977,-115.758,36.7,111.1,1641,0,18,1.1,0,0,26,3,44,0,1
2/6/2024,10:27:45,-08:00,TM52179:35pu1,49.3977,-115.758,36.9,108,1641,0,18,1.1,0,0,26,3,42.7,0,1
2/6/2024,10:27:46,-08:00,TM52179:35pu1,49.3977,-115.757,37.8,92,1646,0,18,1.1,0,0,26,3,38.1,0,1
2/6/2024,10:27:46,-08:00,TM52179:35pu1,49.3977,-115.757,37.8,88.1,1646,0,18,1.1,0,0,26,3,37.6,0,1
2/6/2024,10:27:48,-08:00,TM52179:35pu1,49.3977,-115.757,35,82.4,1648,0,18,1.1,0,0,26,3,37.6,0,1
2/6/2024,10:27:49,-08:00,TM52179:35pu1,49.3978,-115.757,27.6,88.6,1652,0,18,1.1,0,0,26,3,36.2,0,1
2/6/2024,10:27:49,-08:00,TM52179:35pu1,49.3977,-115.757,22.8,97,1657,0,18,1.1,0,0,26,3,34.2,0,1
2/6/2024,10:27:50,-08:00,TM52179:35pu1,49.3977,-115.757,17.9,111.4,1663,0,18,1.1,0,0,26,3,31.2,0,1
2/6/2024,10:27:51,-08:00,TM52179:35pu1,49.3976,-115.757,11.5,167.1,1667,0,18,1.1,0,0,26,3,22.9,0,1
2/6/2024,10:27:52,-08:00,TM52179:35pu1,49.3976,-115.757,12.1,188.4,1667,0,18,1.1,0,0,26,3,20.6,0,1
2/6/2024,10:27:53,-08:00,TM52179:35pu1,49.3976,-115.757,17.9,237.6,1665,0,17,1.2,0,0,26,3,15.9,0,1
2/6/2024,10:27:53,-08:00,TM52179:35pu1,49.3976,-115.757,20.9,243.7,1665,0,17,1.2,0,0,26,3,14.6,0,1
2/6/2024,10:27:55,-08:00,TM52179:35pu1,49.3975,-115.757,29.8,254.8,1661,0,17,1.2,0,0,26,3,12.2,0,1
2/6/2024,10:27:56,-08:00,TM52179:35pu1,49.3975,-115.757,35.7,257.8,1656,0,17,1.2,0,0,26,3,10.8,0,1
2/6/2024,10:27:56,-08:00,TM52179:35pu1,49.3975,-115.757,36.7,258.1,1656,0,17,1.2,0,0,26,3,10.6,0,1
2/6/2024,10:27:57,-08:00,TM52179:35pu1,49.3974,-115.758,40,258.5,1653,0,17,1.2,0,0,26,3,9.3,1,1
2/6/2024,10:27:58,-08:00,TM52179:35pu1,49.3974,-115.758,41,256.8,1653,0,17,1.2,0,0,26,3,7.2,1,1
2/6/2024,10:27:59,-08:00,TM52179:35pu1,49.3973,-115.758,40.9,255.6,1655,0,17,1.2,0,0,26,3,4.8,1,1
2/6/2024,10:28:00,-08:00,TM52179:35pu1,49.3973,-115.759,40.6,255.1,1658,0,17,1.2,0,0,26,3,2.2,1,1
2/6/2024,10:28:00,-08:00,TM52179:35pu1,49.3973,-115.759,40.7,255,1658,0,17,1.2,0,0,26,3,1.7,1,1
2/6/2024,10:28:01,-08:00,TM52179:35pu1,49.3972,-115.759,40.7,255.2,1658,0,17,1.2,0,0,26,3,0.2,1,1
2/6/2024,10:28:01,-08:00,TM52179:35pu1,49.3972,-115.759,40.8,255.5,1659,1,17,1.2,0,0,26,3,0.2,1,1
2/6/2024,10:28:02,-08:00,TM52179:35pu1,49.3972,-115.759,41.4,256.5,1660,1,17,1.2,0,0,26,3,2.3,1,1
2/6/2024,10:28:03,-08:00,TM52179:35pu1,49.3972,-115.759,41.5,257.4,1661,1,17,1.2,0,0,26,3,4,1,1
2/6/2024,10:28:04,-08:00,TM52179:35pu1,49.3971,-115.76,41.9,257.4,1662,1,17,1.2,0,0,26,3,5.8,1,1
2/6/2024,10:28:05,-08:00,TM52179:35pu1,49.3971,-115.76,42.9,258,1663,1,17,1.2,0,0,26,3,7.7,1,1
2/6/2024,10:28:06,-08:00,TM52179:35pu1,49.397,-115.76,44.1,258.8,1664,1,17,1.2,0,0,26,3,8.9,1,1
2/6/2024,10:28:06,-08:00,TM52179:35pu1,49.397,-115.76,44.4,259,1664,1,17,1.2,0,0,26,3,9.1,1,1
2/6/2024,10:28:07,-08:00,TM52179:35pu1,49.397,-115.761,44.6,259.2,1665,1,17,1.2,0,0,26,3,10.2,0,1
2/6/2024,10:28:08,-08:00,TM52179:35pu1,49.3969,-115.761,43.8,258.5,1667,1,17,1.2,0,0,26,3,11.6,0,1
2/6/2024,10:28:09,-08:00,TM52179:35pu1,49.3969,-115.761,42.4,257.9,1670,1,17,1.2,0,0,26,3,13.2,0,1
2/6/2024,10:28:10,-08:00,TM52179:35pu1,49.3969,-115.762,41.2,258,1673,1,17,1.2,0,0,26,3,14.7,0,1
2/6/2024,10:28:11,-08:00,TM52179:35pu1,49.3968,-115.762,41,258,1673,1,17,1.2,0,0,26,3,15,0,0
2/6/2024,10:28:11,-08:00,TM52179:35pu1,49.3968,-115.762,40.8,258.3,1673,1,17,1.2,0,0,26,3,15.2,0,0
2/6/2024,10:28:11,-08:00,TM52179:35pu1,49.3968,-115.762,40.7,258.5,1677,0,17,1.2,0,0,26,3,15.5,0,0
2/6/2024,10:28:12,-08:00,TM52179:35pu1,49.3968,-115.762,40.8,261.8,1680,0,18,1.1,0,0,26,3,61.8,0,0
2/6/2024,10:28:13,-08:00,TM52179:35pu1,49.3968,-115.762,41.8,266.2,1681,0,18,1.1,0,0,26,3,152.4,0,0
2/6/2024,10:28:13,-08:00,TM52179:35pu1,49.3968,-115.762,42.1,267,1681,0,18,1.1,0,0,26,3,151.9,0,0
2/6/2024,10:28:15,-08:00,TM52179:35pu1,49.3968,-115.763,43.8,271.2,1680,0,18,1.1,0,0,26,3,147.8,0,0
2/6/2024,10:28:16,-08:00,TM52179:35pu1,49.3968,-115.763,44.6,274.1,1680,0,18,1.1,0,0,26,3,143,0,0
2/6/2024,10:28:16,-08:00,TM52179:35pu1,49.3968,-115.763,44.8,275,1678,0,18,1.1,0,0,26,3,140.8,0,0
2/6/2024,10:28:17,-08:00,TM52179:35pu1,49.3968,-115.764,45.5,277.5,1676,0,18,1.1,0,0,26,3,134.7,0,0
2/6/2024,10:28:18,-08:00,TM52179:35pu1,49.3969,-115.764,45.8,280.9,1673,0,18,1.1,0,0,26,3,127.2,0,0
2/6/2024,10:28:18,-08:00,TM52179:35pu1,49.3969,-115.764,45.6,282.4,1673,0,18,1.1,0,0,26,3,123.8,0,0
2/6/2024,10:28:20,-08:00,TM52179:35pu1,49.397,-115.764,44.8,286.8,1670,0,18,1.1,0,0,26,3,112.4,0,0
2/6/2024,10:28:20,-08:00,TM52179:35pu1,49.397,-115.765,43.9,291.3,1667,0,18,1.1,0,0,26,3,103.6,0,0
2/6/2024,10:28:21,-08:00,TM52179:35pu1,49.3971,-115.765,42.3,299.6,1664,0,18,1.1,0,0,26,3,90.5,0,0
2/6/2024,10:28:22,-08:00,TM52179:35pu1,49.3972,-115.765,41.6,303.7,1664,0,18,1.1,0,0,26,3,84.5,0,0
2/6/2024,10:28:23,-08:00,TM52179:35pu1,49.3973,-115.765,40,314.1,1662,0,18,1.1,0,0,26,3,71.5,0,0
2/6/2024,10:28:23,-08:00,TM52179:35pu1,49.3973,-115.765,39,320.2,1660,0,18,1.1,0,0,26,3,64.4,0,0
2/6/2024,10:28:24,-08:00,TM52179:35pu1,49.3975,-115.765,35.1,342.8,1658,0,18,1.1,0,0,26,3,42.9,0,0
2/6/2024,10:28:24,-08:00,TM52179:35pu1,49.3975,-115.765,34.2,346.9,1658,0,18,1.1,0,0,26,3,39.6,0,0
2/6/2024,10:28:26,-08:00,TM52179:35pu1,49.3977,-115.765,30.5,13.8,1656,0,18,1.1,0,0,26,3,21.5,0,0
2/6/2024,10:28:26,-08:00,TM52179:35pu1,49.3977,-115.765,30,18.5,1656,0,18,1.1,0,0,26,3,19,0,0
2/6/2024,10:28:27,-08:00,TM52179:35pu1,49.3979,-115.765,30.2,45.8,1651,0,18,1.1,0,0,26,3,7.3,0,0
