DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
10/29/2023,10:01:16,-07:00,TM52919:cbk003,49.396,-115.76,44,79.7,1750,0,16,1.1,0,0,16,8,1.3,0,1
10/29/2023,10:01:17,-07:00,TM52919:cbk003,49.396,-115.76,43.8,79.9,1750,0,16,1.1,0,0,16,8,1.4,0,0
10/29/2023,10:01:17,-07:00,TM52919:cbk003,49.396,-115.76,43.8,80.1,1751,0,16,1.1,0,0,16,8,1.4,0,0
10/29/2023,10:01:18,-07:00,TM52919:cbk003,49.3961,-115.759,43.4,80.6,1753,0,16,1.1,0,0,16,8,1.7,0,0
10/29/2023,10:01:19,-07:00,TM52919:cbk003,49.3961,-115.759,42.9,79.6,1755,0,16,1.1,0,0,16,8,1.5,0,0
10/29/2023,10:01:19,-07:00,TM52919:cbk003,49.3961,-115.759,42.7,79.5,1755,0,16,1.1,0,0,16,8,1.4,0,1
10/29/2023,10:01:20,-07:00,TM52919:cbk003,49.3962,-115.759,42.3,78.8,1758,0,16,1.1,0,0,16,8,1,0,1
10/29/2023,10:01:21,-07:00,TM52919:cbk003,49.3962,-115.758,42.2,78.3,1760,0,16,1.1,0,0,16,8,0.4,0,1
10/29/2023,10:01:21,-07:00,TM52919:cbk003,49.3962,-115.758,42.3,78.5,1760,0,16,1.1,0,0,16,8,0.3,0,0
10/29/2023,10:01:22,-07:00,TM52919:cbk003,49.3962,-115.758,42.4,78.6,1762,0,16,1.1,0,0,16,8,0.2,0,0
10/29/2023,10:01:22,-07:00,TM52919:cbk003,49.3962,-115.758,42.4,78.4,1762,0,16,1.1,0,0,16,8,0.3,0,0
10/29/2023,10:01:23,-07:00,TM52919:cbk003,49.3963,-115.758,41.8,77.6,1763,0,16,1.1,0,0,16,8,1.3,0,0
10/29/2023,10:01:24,-07:00,TM52919:cbk003,49.3963,-115.757,41,78.3,1765,0,16,1.1,0,0,16,8,1.9,0,0
10/29/2023,10:01:25,-07:00,TM52919:cbk003,49.3963,-115.757,40.5,78.6,1768,0,16,1.1,0,0,16,8,2.1,1,0
10/29/2023,10:01:25,-07:00,TM52919:cbk003,49.3963,-115.757,40.4,78.7,1768,0,16,1.1,0,0,16,8,2.2,1,1
10/29/2023,10:01:25,-07:00,TM52919:cbk003,49.3964,-115.757,40.2,79,1768,1,16,1.1,0,0,16,8,2.3,1,1
10/29/2023,10:01:26,-07:00,TM52919:cbk003,49.3964,-115.757,39.3,79.5,1772,1,16,1.1,0,0,16,8,2.4,1,1
10/29/2023,10:01:27,-07:00,TM52919:cbk003,49.3964,-115.756,38.6,80.8,1774,1,16,1.1,0,0,16,8,2.2,1,1
10/29/2023,10:01:28,-07:00,TM52919:cbk003,49.3964,-115.756,38.1,80.9,1776,1,16,1.1,0,0,16,8,1.9,1,1
10/29/2023,10:01:29,-07:00,TM52919:cbk003,49.3965,-115.756,37.5,79.9,1778,1,16,1.1,0,0,16,8,1.9,1,1
10/29/2023,10:01:31,-07:00,TM52919:cbk003,49.3965,-115.756,36.7,79.2,1780,1,16,1.1,0,0,16,8,2.3,1,1
10/29/2023,10:01:32,-07:00,TM52919:cbk003,49.3965,-115.755,35.9,79.1,1781,1,16,1.1,0,0,16,8,2.5,1,1
10/29/2023,10:01:33,-07:00,TM52919:cbk003,49.3966,-115.755,35.4,79.2,1783,1,16,1.1,0,0,16,8,2.8,1,1
10/29/2023,10:01:34,-07:00,TM52919:cbk003,49.3966,-115.755,35.5,80,1784,1,16,1.1,0,0,16,8,2.9,1,1
10/29/2023,10:01:35,-07:00,TM52919:cbk003,49.3966,-115.755,36.1,80.9,1787,1,16,1.1,0,0,16,8,2.5,1,1
10/29/2023,10:01:36,-07:00,TM52919:cbk003,49.3967,-115.754,36.3,80.4,1788,1,16,1.1,0,0,16,8,2.3,1,1
10/29/2023,10:01:37,-07:00,TM52919:cbk003,49.3967,-115.754,36.5,79.4,1789,1,16,1.1,0,0,16,8,2.5,1,1
10/29/2023,10:01:38,-07:00,TM52919:cbk003,49.3967,-115.754,36.6,78.9,1791,1,16,1.1,0,0,16,8,2.9,1,1
10/29/2023,10:01:39,-07:00,TM52919:cbk003,49.3968,-115.754,36.5,80.5,1792,1,16,1.1,0,0,16,8,2.8,1,1
10/29/2023,10:01:39,-07:00,TM52919:cbk003,49.3968,-115.753,36.3,80.9,1792,1,16,1.1,0,0,16,8,2.7,1,1
10/29/2023,10:01:39,-07:00,TM52919:cbk003,49.3968,-115.753,36.2,81.1,1792,0,16,1.1,0,0,16,8,2.6,1,1
10/29/2023,10:01:40,-07:00,TM52919:cbk003,49.3968,-115.753,35,81.3,1794,0,16,1.1,0,0,16,8,5.7,0,1
10/29/2023,10:01:40,-07:00,TM52919:cbk003,49.3968,-115.753,34.7,81.4,1794,0,16,1.1,0,0,16,8,5.8,0,0
10/29/2023,10:01:41,-07:00,TM52919:cbk003,49.3968,-115.753,33,81.3,1797,0,16,1.1,0,0,16,8,6.2,0,0
10/29/2023,10:01:43,-07:00,TM52919:cbk003,49.3968,-115.753,31.6,82.6,1801,0,16,1.1,0,0,16,8,6.9,0,0
10/29/2023,10:01:44,-07:00,TM52919:cbk003,49.3969,-115.752,31,84.5,1804,0,16,1.1,0,0,16,8,8.1,0,0
10/29/2023,10:01:45,-07:00,TM52919:cbk003,49.3969,-115.752,29.5,82.6,1806,0,16,1.1,0,0,16,8,8.9,0,0
10/29/2023,10:01:46,-07:00,TM52919:cbk003,49.3969,-115.752,26.9,77.7,1808,0,16,1.1,0,0,16,8,8.4,0,0
10/29/2023,10:01:47,-07:00,TM52919:cbk003,49.397,-115.752,23.2,65.6,1813,0,15,1.2,0,0,16,8,5.3,0,0
10/29/2023,10:01:47,-07:00,TM52919:cbk003,49.397,-115.752,22.6,62.3,1813,0,15,1.2,0,0,16,8,4.4,0,0
10/29/2023,10:01:48,-07:00,TM52919:cbk003,49.397,-115.752,20,40,1814,0,16,1.1,0,0,16,8,3.1,0,0
10/29/2023,10:01:48,-07:00,TM52919:cbk003,49.3971,-115.752,19.9,35.6,1814,0,16,1.1,0,0,16,8,4.8,0,0
10/29/2023,10:01:50,-07:00,TM52919:cbk003,49.3972,-115.752,19.4,8.3,1816,0,16,1.1,0,0,16,8,15.9,0,0
10/29/2023,10:01:50,-07:00,TM52919:cbk003,49.3972,-115.752,19.2,359.7,1816,0,16,1.1,0,0,16,8,19.9,0,0
10/29/2023,10:01:51,-07:00,TM52919:cbk003,49.3973,-115.752,20.2,333.2,1815,0,16,1.1,0,0,16,8,31.9,0,0
10/29/2023,10:01:51,-07:00,TM52919:cbk003,49.3973,-115.752,20.3,328.9,1815,0,16,1.1,0,0,16,8,33.8,0,0
10/29/2023,10:01:53,-07:00,TM52919:cbk003,49.3974,-115.752,22.2,302,1814,0,16,1.1,0,0,16,8,43.5,0,0
10/29/2023,10:01:53,-07:00,TM52919:cbk003,49.3974,-115.752,22.6,297.9,1811,0,16,1.1,0,0,16,8,44.7,0,0
10/29/2023,10:01:54,-07:00,TM52919:cbk003,49.3974,-115.752,25.7,278.5,1808,0,16,1.1,0,0,16,8,50.3,0,0
10/29/2023,10:01:54,-07:00,TM52919:cbk003,49.3974,-115.752,26.7,271.8,1808,0,16,1.1,0,0,16,8,51.1,0,0
10/29/2023,10:01:56,-07:00,TM52919:cbk003,49.3974,-115.753,29.2,256.4,1804,0,16,1.1,0,0,16,8,50.2,0,0
10/29/2023,10:01:56,-07:00,TM52919:cbk003,49.3974,-115.753,30.4,251.4,1802,0,16,1.1,0,0,16,8,48.6,0,0
10/29/2023,10:01:57,-07:00,TM52919:cbk003,49.3973,-115.753,32.9,246.7,1799,0,16,1.1,0,0,16,8,44,0,0
10/29/2023,10:01:58,-07:00,TM52919:cbk003,49.3972,-115.753,34.3,242.9,1797,0,16,1.1,0,0,16,8,38.9,0,0
10/29/2023,10:01:59,-07:00,TM52919:cbk003,49.3971,-115.753,34.6,238.6,1796,0,16,1.1,0,0,16,8,33.6,0,0
10/29/2023,10:02:00,-07:00,TM52919:cbk003,49.397,-115.754,35.4,235.6,1795,0,16,1.1,0,0,16,8,24.6,0,0
10/29/2023,10:02:01,-07:00,TM52919:cbk003,49.3969,-115.754,36.5,237.6,1795,0,16,1.1,0,0,16,8,17.4,0,0
10/29/2023,10:02:02,-07:00,TM52919:cbk003,49.3969,-115.754,38,241.9,1794,0,16,1.1,0,0,16,8,11.2,0,0
10/29/2023,10:02:03,-07:00,TM52919:cbk003,49.3968,-115.754,38.6,243.7,1793,0,16,1.1,0,0,16,8,9.1,1,0
10/29/2023,10:02:03,-07:00,TM52919:cbk003,49.3968,-115.754,39.3,245.1,1793,0,16,1.1,0,0,16,8,7.1,1,0
10/29/2023,10:02:03,-07:00,TM52919:cbk003,49.3968,-115.754,39.7,245.7,1793,1,16,1.1,0,0,16,8,6.2,1,1
10/29/2023,10:02:04,-07:00,TM52919:cbk003,49.3967,-115.755,41.3,250.1,1791,1,16,1.1,0,0,16,8,2.5,1,1
10/29/2023,10:02:05,-07:00,TM52919:cbk003,49.3967,-115.755,42.3,253.1,1788,1,16,1.1,0,0,16,8,1.1,1,1
10/29/2023,10:02:06,-07:00,TM52919:cbk003,49.3966,-115.755,43.9,258.1,1784,1,16,1.1,0,0,16,8,0.2,1,1
10/29/2023,10:02:07,-07:00,TM52919:cbk003,49.3966,-115.755,45,262,1782,1,16,1.1,0,0,16,8,1,1,1
10/29/2023,10:02:07,-07:00,TM52919:cbk003,49.3966,-115.755,45.2,262.2,1782,1,16,1.1,0,0,16,8,1.3,1,1
10/29/2023,10:02:08,-07:00,TM52919:cbk003,49.3966,-115.756,45.4,261.7,1779,1,16,1.1,0,0,16,8,2.1,1,1
10/29/2023,10:02:09,-07:00,TM52919:cbk003,49.3965,-115.756,45.6,261.6,1777,1,16,1.1,0,0,16,8,2.8,1,1
10/29/2023,10:02:11,-07:00,TM52919:cbk003,49.3965,-115.756,45.7,260.1,1775,1,16,1.1,0,0,16,8,3,1,1
10/29/2023,10:02:12,-07:00,TM52919:cbk003,49.3965,-115.757,45.6,258.3,1773,1,16,1.1,0,0,16,8,2.3,1,1
10/29/2023,10:02:12,-07:00,TM52919:cbk003,49.3965,-115.757,45.5,258.1,1771,1,16,1.1,0,0,16,8,2.1,1,1
10/29/2023,10:02:13,-07:00,TM52919:cbk003,49.3964,-115.757,45.7,258.4,1769,1,16,1.1,0,0,16,8,1.4,1,1
10/29/2023,10:02:13,-07:00,TM52919:cbk003,49.3964,-115.757,45.8,258.8,1769,1,16,1.1,0,0,16,8,1.4,0,1
10/29/2023,10:02:13,-07:00,TM52919:cbk003,49.3964,-115.757,45.9,259,1769,0,16,1.1,0,0,16,8,1.3,0,0
10/29/2023,10:02:14,-07:00,TM52919:cbk003,49.3964,-115.758,46.3,260.5,1767,0,16,1.1,0,0,16,8,1.5,0,0
10/29/2023,10:02:15,-07:00,TM52919:cbk003,49.3963,-115.758,46.5,260.7,1765,0,16,1.1,0,0,16,8,1.7,0,0
10/29/2023,10:02:15,-07:00,TM52919:cbk003,49.3963,-115.758,46.5,260.6,1765,0,16,1.1,0,0,16,8,1.7,0,1
10/29/2023,10:02:16,-07:00,TM52919:cbk003,49.3963,-115.758,46.6,260.6,1764,0,16,1.1,0,0,16,8,1.9,0,1
10/29/2023,10:02:16,-07:00,TM52919:cbk003,49.3963,-115.758,46.7,260.8,1764,0,16,1.1,0,0,16,8,2.1,0,1
10/29/2023,10:02:17,-07:00,TM52919:cbk003,49.3963,-115.758,46.8,260.7,1764,0,16,1.1,0,0,16,8,2.1,0,0
10/29/2023,10:02:18,-07:00,TM52919:cbk003,49.3962,-115.759,47,260.7,1762,0,16,1.1,0,0,16,8,2.5,0,0
10/29/2023,10:02:18,-07:00,TM52919:cbk003,49.3962,-115.759,47,260.5,1760,0,16,1.1,0,0,16,8,2.5,0,1
10/29/2023,10:02:19,-07:00,TM52919:cbk003,49.3962,-115.759,47.1,259.8,1758,0,16,1.1,0,0,16,8,2.4,0,1
10/29/2023,10:02:20,-07:00,TM52919:cbk003,49.3962,-115.759,46.9,258.9,1757,0,16,1.1,0,0,16,8,2,1,1
10/29/2023,10:02:20,-07:00,TM52919:cbk003,49.3961,-115.759,46.9,258.9,1757,1,16,1.1,0,0,16,8,1.9,1,1
10/29/2023,10:02:21,-07:00,TM52919:cbk003,49.3961,-115.76,46.8,259.3,1755,1,16,1.1,0,0,16,8,1.4,1,1
10/29/2023,10:02:22,-07:00,TM52919:cbk003,49.3961,-115.76,47.1,259.2,1754,1,16,1.1,0,0,16,8,1.2,1,1
10/29/2023,10:02:23,-07:00,TM52919:cbk003,49.396,-115.76,47.1,259,1754,1,16,1.1,0,0,16,8,1,1,1
10/29/2023,10:02:23,-07:00,TM52919:cbk003,49.396,-115.76,47,259,1752,1,16,1.1,0,0,16,8,0.9,0,0
10/29/2023,10:02:23,-07:00,TM52919:cbk003,49.396,-115.76,47,259,1752,0,16,1.1,0,0,16,8,0.8,0,0
10/29/2023,10:02:24,-07:00,TM52919:cbk003,49.396,-115.761,47.2,258.9,1750,0,16,1.1,0,0,16,8,7.7,0,0
10/29/2023,10:02:25,-07:00,TM52919:cbk003,49.3959,-115.761,47.2,258,1749,0,16,1.1,0,0,16,8,8.4,0,0
10/29/2023,10:02:26,-07:00,TM52919:cbk003,49.3959,-115.761,46.3,253.3,1747,0,16,1.1,0,0,16,8,11,0,0
10/29/2023,10:02:26,-07:00,TM52919:cbk003,49.3959,-115.762,46,251.9,1747,0,16,1.1,0,0,16,8,11.9,0,0
10/29/2023,10:02:27,-07:00,TM52919:cbk003,49.3958,-115.762,44.5,243.3,1746,0,16,1.1,0,0,16,8,18.3,0,0
10/29/2023,10:02:28,-07:00,TM52919:cbk003,49.3957,-115.762,43.9,239.7,1746,0,16,1.1,0,0,16,8,21.8,0,0
10/29/2023,10:02:29,-07:00,TM52919:cbk003,49.3956,-115.762,43.3,231.3,1746,0,16,1.1,0,0,16,8,32.5,0,0
10/29/2023,10:02:29,-07:00,TM52919:cbk003,49.3955,-115.762,43,227,1745,0,16,1.1,0,0,16,8,42.3,0,0
10/29/2023,10:02:30,-07:00,TM52919:cbk003,49.3954,-115.763,42,227.6,1745,0,16,1.1,0,0,16,8,54.2,0,0
10/29/2023,10:02:31,-07:00,TM52919:cbk003,49.3953,-115.763,40.4,233.5,1746,0,17,1.1,0,0,16,8,61.6,0,0
10/29/2023,10:02:32,-07:00,TM52919:cbk003,49.3952,-115.763,36.6,249.7,1748,0,17,1.1,0,0,16,8,66.6,0,0
10/29/2023,10:02:33,-07:00,TM52919:cbk003,49.3952,-115.763,35.9,253.1,1748,0,17,1.1,0,0,16,8,66.7,0,0
10/29/2023,10:02:34,-07:00,TM52919:cbk003,49.3952,-115.763,33.3,278.7,1755,0,16,1.1,0,0,16,8,61.2,0,0
10/29/2023,10:02:34,-07:00,TM52919:cbk003,49.3952,-115.763,33.1,283.6,1755,0,16,1.1,0,0,16,8,59.4,0,0
10/29/2023,10:02:35,-07:00,TM52919:cbk003,49.3953,-115.764,31.6,310,1759,0,17,1.1,0,0,16,8,44.9,0,0
10/29/2023,10:02:35,-07:00,TM52919:cbk003,49.3953,-115.764,31.4,314.6,1759,0,17,1.1,0,0,16,8,42,0,0
10/29/2023,10:02:37,-07:00,TM52919:cbk003,49.3955,-115.764,30.8,341,1761,0,17,1.1,0,0,16,8,23.3,0,0
10/29/2023,10:02:37,-07:00,TM52919:cbk003,49.3955,-115.764,30.9,345.6,1762,0,17,1.1,0,0,16,8,20.1,0,0
10/29/2023,10:02:38,-07:00,TM52919:cbk003,49.3957,-115.764,29.7,11.1,1762,0,17,1.1,0,0,16,8,2.5,0,0
10/29/2023,10:02:38,-07:00,TM52919:cbk003,49.3957,-115.764,29.2,15.3,1762,0,17,1.1,0,0,16,8,0,0,0
10/29/2023,10:02:39,-07:00,TM52919:cbk003,49.3958,-115.764,28.5,38.6,1761,0,17,1.1,0,0,16,8,12.3,0,0
10/29/2023,10:02:40,-07:00,TM52919:cbk003,49.3959,-115.763,28.5,42.7,1761,0,17,1.1,0,0,16,8,13.8,0,0
10/29/2023,10:02:41,-07:00,TM52919:cbk003,49.3959,-115.763,28.6,65.4,1756,0,17,1.1,0,0,16,8,18.7,0,0
10/29/2023,10:02:41,-07:00,TM52919:cbk003,49.3959,-115.763,28.9,68.3,1756,0,17,1.1,0,0,16,8,19.1,0,0
10/29/2023,10:02:42,-07:00,TM52919:cbk003,49.396,-115.763,31.5,81.6,1753,0,16,1.2,0,0,16,8,18.8,0,0
10/29/2023,10:02:43,-07:00,TM52919:cbk003,49.396,-115.763,34,86.2,1750,0,16,1.1,0,0,16,8,16.9,0,0
10/29/2023,10:02:43,-07:00,TM52919:cbk003,49.396,-115.763,34.5,86.5,1750,0,16,1.1,0,0,16,8,16.5,0,0
10/29/2023,10:02:45,-07:00,TM52919:cbk003,49.396,-115.762,36.8,88.1,1748,0,16,1.1,0,0,16,8,13.3,0,0
10/29/2023,10:02:46,-07:00,TM52919:cbk003,49.396,-115.762,38.4,89.7,1744,0,16,1.1,0,0,16,8,9.4,0,0
10/29/2023,10:02:47,-07:00,TM52919:cbk003,49.396,-115.762,39.1,88.4,1744,0,17,1.1,0,0,16,8,6.4,0,0
10/29/2023,10:02:48,-07:00,TM52919:cbk003,49.396,-115.761,39.7,86.3,1744,0,16,1.1,0,0,16,8,4.1,0,0
10/29/2023,10:02:49,-07:00,TM52919:cbk003,49.396,-115.761,40.4,84.4,1744,0,16,1.1,0,0,16,8,2.5,0,0
10/29/2023,10:02:50,-07:00,TM52919:cbk003,49.396,-115.761,40.8,83.2,1744,0,16,1.1,0,0,16,8,1.4,0,0
10/29/2023,10:02:51,-07:00,TM52919:cbk003,49.3961,-115.761,40.9,81.7,1744,0,16,1.1,0,0,16,8,0.9,0,0
10/29/2023,10:02:51,-07:00,TM52919:cbk003,49.3961,-115.761,41,81.2,1745,0,16,1.1,0,0,16,8,0.7,0,0
10/29/2023,10:02:51,-07:00,TM52919:cbk003,49.3961,-115.76,41,81.2,1745,1,16,1.1,0,0,16,8,0.6,0,0
10/29/2023,10:02:52,-07:00,TM52919:cbk003,49.3961,-115.76,41,81.3,1745,1,16,1.1,0,0,16,8,0.5,1,1
10/29/2023,10:02:52,-07:00,TM52919:cbk003,49.3961,-115.76,40.9,81.4,1745,1,16,1.1,0,0,16,8,0.4,1,1
10/29/2023,10:02:53,-07:00,TM52919:cbk003,49.3961,-115.76,41,81.5,1746,1,16,1.1,0,0,16,8,0.2,1,1
10/29/2023,10:02:54,-07:00,TM52919:cbk003,49.3962,-115.76,41.2,79.6,1747,1,16,1.1,0,0,16,8,0.2,1,1
10/29/2023,10:02:55,-07:00,TM52919:cbk003,49.3962,-115.759,41.4,79,1748,1,16,1.1,0,0,16,8,0.2,1,1
10/29/2023,10:02:56,-07:00,TM52919:cbk003,49.3962,-115.759,42,79.1,1748,1,16,1.1,0,0,16,8,0.5,1,1
10/29/2023,10:02:57,-07:00,TM52919:cbk003,49.3963,-115.759,42.2,78.7,1748,1,16,1.1,0,0,16,8,0.8,1,1
10/29/2023,10:02:58,-07:00,TM52919:cbk003,49.3963,-115.759,42.8,79.1,1749,1,16,1.1,0,0,16,8,1.2,1,1
10/29/2023,10:02:59,-07:00,TM52919:cbk003,49.3963,-115.758,43.5,79.4,1750,1,17,1.1,0,0,16,8,1.4,1,1
10/29/2023,10:03:00,-07:00,TM52919:cbk003,49.3964,-115.758,44.3,79.8,1751,1,17,1.1,0,0,16,8,1.5,1,1
10/29/2023,10:03:00,-07:00,TM52919:cbk003,49.3964,-115.758,44.7,80.5,1752,1,17,1.1,0,0,16,8,1.3,0,1
10/29/2023,10:03:00,-07:00,TM52919:cbk003,49.3964,-115.758,44.8,80.7,1752,1,17,1.1,0,0,16,8,1.2,0,0
10/29/2023,10:03:01,-07:00,TM52919:cbk003,49.3964,-115.758,44.9,80.9,1752,1,17,1.1,0,0,16,8,1.1,0,0
10/29/2023,10:03:01,-07:00,TM52919:cbk003,49.3964,-115.758,45.1,81,1753,0,17,1.1,0,0,16,8,1,0,0
10/29/2023,10:03:02,-07:00,TM52919:cbk003,49.3965,-115.757,45.3,80.7,1753,0,17,1.1,0,0,16,8,0.6,0,0
10/29/2023,10:03:02,-07:00,TM52919:cbk003,49.3965,-115.757,45.3,80.6,1753,0,17,1.1,0,0,16,8,0.5,1,1
10/29/2023,10:03:02,-07:00,TM52919:cbk003,49.3965,-115.757,45.3,80.3,1753,0,17,1.1,0,0,16,8,0.5,1,1
10/29/2023,10:03:03,-07:00,TM52919:cbk003,49.3965,-115.757,45.2,80.2,1753,1,17,1.1,0,0,16,8,0.6,1,1
10/29/2023,10:03:04,-07:00,TM52919:cbk003,49.3965,-115.757,44.9,79.5,1754,1,17,1.1,0,0,16,8,0.8,1,1
10/29/2023,10:03:05,-07:00,TM52919:cbk003,49.3966,-115.756,44.4,79.9,1756,1,17,1.1,0,0,16,8,0.8,1,1
10/29/2023,10:03:06,-07:00,TM52919:cbk003,49.3966,-115.756,44,80.3,1758,1,17,1.1,0,0,16,8,0.7,1,1
10/29/2023,10:03:07,-07:00,TM52919:cbk003,49.3966,-115.756,43.5,80.1,1760,1,17,1.1,0,0,16,8,0.6,1,1
10/29/2023,10:03:08,-07:00,TM52919:cbk003,49.3967,-115.756,43.1,79.2,1762,1,17,1.1,0,0,16,8,0.8,1,1
10/29/2023,10:03:09,-07:00,TM52919:cbk003,49.3967,-115.755,42.8,78,1764,1,17,1.1,0,0,16,8,1.6,1,1
10/29/2023,10:03:10,-07:00,TM52919:cbk003,49.3967,-115.755,42.5,78.7,1766,1,17,1.1,0,0,16,8,2.2,1,1
10/29/2023,10:03:10,-07:00,TM52919:cbk003,49.3968,-115.755,42,78.7,1767,1,17,1.1,0,0,16,8,2.5,1,1
10/29/2023,10:03:11,-07:00,TM52919:cbk003,49.3968,-115.755,41.8,78.7,1767,0,17,1.1,0,0,16,8,2.6,0,1
10/29/2023,10:03:11,-07:00,TM52919:cbk003,49.3968,-115.755,41.7,78.7,1769,0,17,1.1,0,0,16,8,2.8,0,1
10/29/2023,10:03:11,-07:00,TM52919:cbk003,49.3968,-115.755,41.5,78.8,1769,0,17,1.1,0,0,16,8,2.8,0,0
10/29/2023,10:03:12,-07:00,TM52919:cbk003,49.3968,-115.754,40.2,80.3,1770,0,17,1.1,0,0,16,8,5.2,0,0
10/29/2023,10:03:13,-07:00,TM52919:cbk003,49.3968,-115.754,38.8,83.5,1772,0,17,1.1,0,0,16,8,6.3,0,0
10/29/2023,10:03:14,-07:00,TM52919:cbk003,49.3968,-115.754,37.7,85.9,1772,0,17,1.1,0,0,16,8,7.6,0,0
10/29/2023,10:03:15,-07:00,TM52919:cbk003,49.3969,-115.754,35.4,89.1,1775,0,17,1.1,0,0,16,8,11.1,0,0
10/29/2023,10:03:16,-07:00,TM52919:cbk003,49.3969,-115.753,32.6,88.5,1777,0,17,1.1,0,0,16,8,13.7,0,0
10/29/2023,10:03:17,-07:00,TM52919:cbk003,49.3969,-115.753,28.5,82.5,1780,0,17,1.1,0,0,16,8,14.4,0,0
10/29/2023,10:03:17,-07:00,TM52919:cbk003,49.3969,-115.753,25.8,76.1,1780,0,17,1.1,0,0,16,8,13.6,0,0
10/29/2023,10:03:19,-07:00,TM52919:cbk003,49.397,-115.753,20.4,55.6,1784,0,17,1.1,0,0,16,8,8.8,0,0
10/29/2023,10:03:19,-07:00,TM52919:cbk003,49.397,-115.753,19,46.6,1787,0,17,1.1,0,0,16,8,6.4,0,0
10/29/2023,10:03:20,-07:00,TM52919:cbk003,49.3971,-115.753,17.1,13.1,1788,0,17,1.1,0,0,16,8,3,0,0
10/29/2023,10:03:21,-07:00,TM52919:cbk003,49.3971,-115.753,17.3,1.4,1788,0,17,1.1,0,0,16,8,6.7,0,0
10/29/2023,10:03:22,-07:00,TM52919:cbk003,49.3972,-115.753,20.5,323.4,1786,0,17,1.1,0,0,16,8,20,0,0
10/29/2023,10:03:22,-07:00,TM52919:cbk003,49.3972,-115.753,21.2,318.6,1786,0,17,1.1,0,0,16,8,21.8,0,0
10/29/2023,10:03:23,-07:00,TM52919:cbk003,49.3973,-115.753,26.5,294.4,1782,0,17,1.1,0,0,16,8,31.6,0,0
10/29/2023,10:03:24,-07:00,TM52919:cbk003,49.3973,-115.753,27.2,290.4,1782,0,17,1.1,0,0,16,8,32.7,0,0
10/29/2023,10:03:25,-07:00,TM52919:cbk003,49.3973,-115.753,30.9,271.6,1775,0,17,1.1,0,0,16,8,37.1,0,0
10/29/2023,10:03:25,-07:00,TM52919:cbk003,49.3973,-115.753,31.4,268.8,1775,0,17,1.1,0,0,16,8,37.4,0,0
10/29/2023,10:03:26,-07:00,TM52919:cbk003,49.3973,-115.754,34.1,254.1,1772,0,17,1.1,0,0,16,8,35.7,0,0
10/29/2023,10:03:26,-07:00,TM52919:cbk003,49.3972,-115.754,34.3,252.4,1772,0,17,1.1,0,0,16,8,35.1,0,0
10/29/2023,10:03:28,-07:00,TM52919:cbk003,49.3972,-115.754,35.9,246.2,1770,0,17,1.1,0,0,16,8,29.9,0,0
10/29/2023,10:03:29,-07:00,TM52919:cbk003,49.3971,-115.754,37.2,244.1,1767,0,17,1.1,0,0,16,8,24.7,0,0
10/29/2023,10:03:30,-07:00,TM52919:cbk003,49.397,-115.755,37.5,242.3,1765,0,17,1.1,0,0,16,8,18.8,0,0
10/29/2023,10:03:30,-07:00,TM52919:cbk003,49.397,-115.755,37.5,242,1763,0,17,1.1,0,0,16,8,17.6,0,0
10/29/2023,10:03:31,-07:00,TM52919:cbk003,49.3969,-115.755,37.5,243.9,1762,0,17,1.1,0,0,16,8,10.9,0,0
10/29/2023,10:03:32,-07:00,TM52919:cbk003,49.3969,-115.755,37.8,246.5,1762,0,17,1.1,0,0,16,8,8.3,0,0
10/29/2023,10:03:32,-07:00,TM52919:cbk003,49.3968,-115.755,38,248.7,1761,1,17,1.1,0,0,16,8,7,1,0
10/29/2023,10:03:32,-07:00,TM52919:cbk003,49.3968,-115.755,38.1,249.7,1761,1,17,1.1,0,0,16,8,6.4,1,1
10/29/2023,10:03:32,-07:00,TM52919:cbk003,49.3968,-115.755,38.1,250.6,1761,1,17,1.1,0,0,16,8,5.8,1,1
10/29/2023,10:03:34,-07:00,TM52919:cbk003,49.3968,-115.756,39.1,255.4,1760,1,17,1.1,0,0,16,8,3.6,1,1
10/29/2023,10:03:35,-07:00,TM52919:cbk003,49.3967,-115.756,39.7,258.9,1759,1,17,1.1,0,0,16,8,3.3,1,1
10/29/2023,10:03:35,-07:00,TM52919:cbk003,49.3967,-115.756,39.9,259.5,1757,1,17,1.1,0,0,16,8,3.3,1,1
10/29/2023,10:03:36,-07:00,TM52919:cbk003,49.3967,-115.756,39.9,259.4,1755,1,17,1.1,0,0,16,8,3.1,1,1
10/29/2023,10:03:37,-07:00,TM52919:cbk003,49.3966,-115.756,40,258.4,1754,1,17,1.1,0,0,16,8,2.5,1,1
10/29/2023,10:03:38,-07:00,TM52919:cbk003,49.3966,-115.757,40.3,258.9,1753,1,17,1.1,0,0,16,8,2.1,1,1
10/29/2023,10:03:39,-07:00,TM52919:cbk003,49.3966,-115.757,40.7,259.4,1752,1,17,1.1,0,0,16,8,2,1,1
10/29/2023,10:03:40,-07:00,TM52919:cbk003,49.3965,-115.757,41,259.4,1751,1,17,1.1,0,0,16,8,1.8,1,1
10/29/2023,10:03:40,-07:00,TM52919:cbk003,49.3965,-115.757,41,259.4,1751,0,17,1.1,0,0,16,8,1.7,0,1
