DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
2/6/2024,9:37:02,-08:00,TM52179:35pu2,49.4038,-115.76,21.6,87.2,1563,0,17,1.2,0,0,26,3,10.2,0,0
2/6/2024,9:37:04,-08:00,TM52179:35pu2,49.4038,-115.76,20.5,57.3,1568,0,17,1.2,0,0,26,3,20.7,0,0
2/6/2024,9:37:04,-08:00,TM52179:35pu2,49.4039,-115.76,20.5,51.9,1568,0,17,1.2,0,0,26,3,22.8,0,0
2/6/2024,9:37:05,-08:00,TM52179:35pu2,49.404,-115.76,23.9,20.2,1570,0,17,1.2,0,0,26,3,37.3,0,0
2/6/2024,9:37:05,-08:00,TM52179:35pu2,49.404,-115.76,24.8,15.8,1571,0,17,1.2,0,0,26,3,39.8,0,0
2/6/2024,9:37:06,-08:00,TM52179:35pu2,49.4042,-115.76,30.4,353.9,1570,0,18,1.2,0,0,26,3,55.4,0,0
2/6/2024,9:37:07,-08:00,TM52179:35pu2,49.4042,-115.76,31.4,350.8,1570,0,18,1.2,0,0,26,3,57.9,0,0
2/6/2024,9:37:08,-08:00,TM52179:35pu2,49.4044,-115.76,38.3,333.8,1569,0,18,1.2,0,0,26,3,74.3,0,0
2/6/2024,9:37:08,-08:00,TM52179:35pu2,49.4044,-115.76,39.3,331.9,1567,0,18,1.1,0,0,26,3,76.5,0,0
2/6/2024,9:37:09,-08:00,TM52179:35pu2,49.4046,-115.76,43.4,324.2,1565,0,18,1.1,0,0,26,3,86.2,0,0
2/6/2024,9:37:10,-08:00,TM52179:35pu2,49.4047,-115.76,46.3,319.9,1565,0,18,1.1,0,0,26,3,93,0,0
2/6/2024,9:37:11,-08:00,TM52179:35pu2,49.4049,-115.76,49.5,316.2,1563,0,18,1.1,0,0,26,3,100.7,0,0
2/6/2024,9:37:12,-08:00,TM52179:35pu2,49.4051,-115.761,52,314,1561,0,18,1.2,0,0,26,3,107.8,0,0
2/6/2024,9:37:13,-08:00,TM52179:35pu2,49.4052,-115.761,53.2,313,1560,0,18,1.2,0,0,26,3,111.8,0,0
2/6/2024,9:37:14,-08:00,TM52179:35pu2,49.4054,-115.761,54.9,311.5,1559,0,18,1.2,0,0,26,3,119.5,0,0
2/6/2024,9:37:15,-08:00,TM52179:35pu2,49.4055,-115.761,56.1,310.4,1558,0,18,1.2,0,0,26,3,125.3,0,0
2/6/2024,9:37:16,-08:00,TM52179:35pu2,49.4057,-115.762,57.3,309.5,1558,0,17,1.2,0,0,26,3,132.1,0,0
2/6/2024,9:37:17,-08:00,TM52179:35pu2,49.4058,-115.762,57.9,309.3,1558,0,17,1.2,0,0,26,3,135.4,0,0
2/6/2024,9:37:18,-08:00,TM52179:35pu2,49.406,-115.762,58.4,309.6,1557,0,17,1.2,0,0,26,3,141.1,0,0
2/6/2024,9:37:19,-08:00,TM52179:35pu2,49.4062,-115.763,58.8,310.5,1557,0,17,1.2,0,0,26,3,147.3,0,0
2/6/2024,9:37:20,-08:00,TM52179:35pu2,49.4064,-115.763,59.1,311.9,1558,0,17,1.2,0,0,26,3,154.2,0,0
2/6/2024,9:37:20,-08:00,TM52179:35pu2,49.4065,-115.763,59.4,313,1558,0,18,1.1,0,0,26,3,158.9,0,0
2/6/2024,9:37:21,-08:00,TM52179:35pu2,49.4067,-115.763,59.8,315.4,1558,0,18,1.1,0,0,26,3,167.7,0,0
