DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
2/3/2024,10:03:11,-08:00,TM52179:21106,57.7046,-122.866,26.9,14.6,918,0,19,1,0,0,26,3,61.5,0,0
2/3/2024,10:03:13,-08:00,TM52179:21106,57.7048,-122.866,27.1,2.3,920,0,19,1,0,0,26,3,76.1,0,0
2/3/2024,10:03:13,-08:00,TM52179:21106,57.7048,-122.866,26.1,355.9,921,0,19,1,0,0,26,3,82.3,0,0
2/3/2024,10:03:14,-08:00,TM52179:21106,57.705,-122.866,22.7,337.7,923,0,19,1,0,0,26,3,91,0,0
2/3/2024,10:03:15,-08:00,TM52179:21106,57.705,-122.866,22.1,333.4,923,0,19,1,0,0,26,3,91.8,0,0
2/3/2024,10:03:16,-08:00,TM52179:21106,57.705,-122.866,18.9,307.4,924,0,19,1,0,0,26,3,92.8,0,0
2/3/2024,10:03:16,-08:00,TM52179:21106,57.7051,-122.866,18.2,295.1,924,0,19,1,0,0,26,3,91.7,0,0
2/3/2024,10:03:17,-08:00,TM52179:21106,57.705,-122.866,20.4,255.1,925,0,19,1,0,0,26,3,82,0,0
2/3/2024,10:03:18,-08:00,TM52179:21106,57.705,-122.866,21,251.4,925,0,19,1,0,0,26,3,80.1,0,0
2/3/2024,10:03:19,-08:00,TM52179:21106,57.7049,-122.867,26,235.7,924,0,19,1,0,0,26,3,65.6,0,0
2/3/2024,10:03:20,-08:00,TM52179:21106,57.7049,-122.867,30.1,229.7,922,0,19,1,0,0,26,3,50.8,0,0
2/3/2024,10:03:20,-08:00,TM52179:21106,57.7048,-122.867,30.8,228.4,922,0,19,1,0,0,26,3,47.6,0,0
2/3/2024,10:03:21,-08:00,TM52179:21106,57.7047,-122.867,35.4,218.6,915,0,19,1,0,0,26,3,26.2,0,0
2/3/2024,10:03:22,-08:00,TM52179:21106,57.7046,-122.867,37,213.8,915,0,19,1,0,0,26,3,14.6,0,0
2/3/2024,10:03:23,-08:00,TM52179:21106,57.7044,-122.867,38.9,207.6,913,0,19,1,0,0,26,3,9.3,0,0
2/3/2024,10:03:24,-08:00,TM52179:21106,57.7042,-122.868,40.7,205.7,909,0,19,1,0,0,26,3,34,0,0
2/3/2024,10:03:25,-08:00,TM52179:21106,57.704,-122.868,42.8,207.3,906,0,19,1,0,0,26,3,55.8,0,0
2/3/2024,10:03:26,-08:00,TM52179:21106,57.7039,-122.868,43.9,208.4,906,0,19,1,0,0,26,3,69.4,0,0
2/3/2024,10:03:26,-08:00,TM52179:21106,57.7039,-122.868,44.3,208.7,906,0,19,1,0,0,26,3,74,0,1
2/3/2024,10:03:27,-08:00,TM52179:21106,57.7037,-122.868,45.7,210.5,903,0,19,1,0,0,26,3,97.5,0,1
2/3/2024,10:03:28,-08:00,TM52179:21106,57.7035,-122.868,46.7,212.1,902,0,19,1,0,0,26,3,121.5,0,1
2/3/2024,10:03:29,-08:00,TM52179:21106,57.7033,-122.868,47.3,213.8,900,0,19,1,0,0,26,3,145.8,0,1
2/3/2024,10:03:29,-08:00,TM52179:21106,57.7033,-122.869,47.3,214.2,899,0,19,1,0,0,26,3,150.7,0,1
2/3/2024,10:03:29,-08:00,TM52179:21106,57.7033,-122.869,47.6,214.5,899,0,19,1,0,0,26,3,155.7,0,0
2/3/2024,10:03:30,-08:00,TM52179:21106,57.7032,-122.869,47.7,214.8,899,0,19,1,0,0,26,3,160.6,0,0
2/3/2024,10:03:30,-08:00,TM52179:21106,57.7032,-122.869,47.8,215.1,899,0,19,1,0,0,26,3,165.5,0,1
2/3/2024,10:03:30,-08:00,TM52179:21106,57.7031,-122.869,48.1,215.8,897,0,19,1,0,0,26,3,180.4,0,1
2/3/2024,10:03:31,-08:00,TM52179:21106,57.7029,-122.869,47.7,215.5,896,0,19,1,0,0,26,3,204.9,0,1
2/3/2024,10:03:32,-08:00,TM52179:21106,57.7027,-122.869,45.1,211.5,896,0,19,1,0,0,26,3,228.2,0,1
2/3/2024,10:03:33,-08:00,TM52179:21106,57.7027,-122.869,44.2,210.2,896,0,19,1,0,0,26,3,232.6,0,1
2/3/2024,10:03:33,-08:00,TM52179:21106,57.7027,-122.869,43.2,208.7,896,0,19,1,0,0,26,3,236.8,0,0
2/3/2024,10:03:33,-08:00,TM52179:21106,57.7026,-122.869,42,206.8,896,0,19,1,0,0,26,3,240.8,0,0
2/3/2024,10:03:34,-08:00,TM52179:21106,57.7024,-122.869,34.1,190.2,901,0,19,1,0,0,26,3,261.2,0,0
2/3/2024,10:03:34,-08:00,TM52179:21106,57.7024,-122.869,32.9,186.6,901,0,19,1,0,0,26,3,263.8,0,0
2/3/2024,10:03:36,-08:00,TM52179:21106,57.7023,-122.869,26.4,159.7,904,0,19,1,0,0,26,3,274.5,0,0
2/3/2024,10:03:36,-08:00,TM52179:21106,57.7022,-122.869,25.5,154.3,904,0,19,1,0,0,26,3,275.4,0,0
2/3/2024,10:03:37,-08:00,TM52179:21106,57.7022,-122.869,23,118.1,908,0,19,1.1,0,0,26,3,275.2,0,0
2/3/2024,10:03:37,-08:00,TM52179:21106,57.7022,-122.869,22.9,111.8,909,0,19,1.1,0,0,26,3,274.2,0,0
2/3/2024,10:03:38,-08:00,TM52179:21106,57.7022,-122.869,23.6,75,910,0,19,1.1,0,0,26,3,264.1,0,0
2/3/2024,10:03:39,-08:00,TM52179:21106,57.7022,-122.869,23.9,70,910,0,19,1.1,0,0,26,3,261.8,0,0
2/3/2024,10:03:40,-08:00,TM52179:21106,57.7023,-122.869,28,44.8,908,0,19,1.1,0,0,26,3,245.2,0,0
2/3/2024,10:03:40,-08:00,TM52179:21106,57.7023,-122.869,29,41.8,908,0,19,1.1,0,0,26,3,242,0,0
2/3/2024,10:03:41,-08:00,TM52179:21106,57.7025,-122.868,34.6,29.1,903,0,19,1.1,0,0,26,3,221,0,0
2/3/2024,10:03:42,-08:00,TM52179:21106,57.7026,-122.868,37.2,25.5,903,0,19,1.1,0,0,26,3,209.4,0,0
2/3/2024,10:03:43,-08:00,TM52179:21106,57.7028,-122.868,40.3,18.9,900,0,19,1.1,0,0,26,3,189.3,0,0
2/3/2024,10:03:44,-08:00,TM52179:21106,57.7029,-122.868,41.2,13.3,897,0,20,1,0,0,26,3,173.4,0,0
2/3/2024,10:03:45,-08:00,TM52179:21106,57.7032,-122.868,41.8,6.7,896,0,20,1,0,0,26,3,150.3,0,0
2/3/2024,10:03:45,-08:00,TM52179:21106,57.7032,-122.868,42.1,5.6,895,0,19,1,0,0,26,3,142.7,0,0
2/3/2024,10:03:45,-08:00,TM52179:21106,57.7033,-122.868,42.2,5.3,895,0,19,1,0,0,26,3,138.9,0,1
2/3/2024,10:03:46,-08:00,TM52179:21106,57.7033,-122.868,42.3,4.8,895,0,19,1,0,0,26,3,135.1,0,1
2/3/2024,10:03:46,-08:00,TM52179:21106,57.7033,-122.868,42.4,4.6,895,1,19,1,0,0,26,3,131.3,0,1
2/3/2024,10:03:47,-08:00,TM52179:21106,57.7035,-122.868,43.5,5.2,894,1,19,1,0,0,26,3,111.7,0,1
2/3/2024,10:03:48,-08:00,TM52179:21106,57.7037,-122.868,44.5,5.9,893,1,19,1,0,0,26,3,91.4,0,1
2/3/2024,10:03:49,-08:00,TM52179:21106,57.704,-122.868,45.4,6.5,893,1,19,1,0,0,26,3,70.7,0,1
2/3/2024,10:03:50,-08:00,TM52179:21106,57.7042,-122.868,46,8,893,1,19,1,0,0,26,3,45.2,0,1
2/3/2024,10:03:50,-08:00,TM52179:21106,57.7043,-122.868,46.2,8.3,894,1,19,1.1,0,0,26,3,40.9,0,1
2/3/2024,10:03:51,-08:00,TM52179:21106,57.7045,-122.868,45.8,8.7,894,1,19,1.1,0,0,26,3,19.4,0,1
2/3/2024,10:03:52,-08:00,TM52179:21106,57.7045,-122.868,45.2,8.2,894,1,19,1.1,0,0,26,3,11.2,0,1
2/3/2024,10:03:52,-08:00,TM52179:21106,57.7046,-122.868,44.6,7.9,894,0,19,1.1,0,0,26,3,7.1,1,1
2/3/2024,10:03:52,-08:00,TM52179:21106,57.7047,-122.868,42.9,6.5,896,0,19,1.1,0,0,26,3,4.5,1,1
2/3/2024,10:03:53,-08:00,TM52179:21106,57.7047,-122.868,42.1,5.8,896,0,19,1.1,0,0,26,3,8.2,1,0
2/3/2024,10:03:54,-08:00,TM52179:21106,57.7049,-122.868,37.3,359.3,900,0,19,1.1,0,0,26,3,24.3,0,0
2/3/2024,10:03:54,-08:00,TM52179:21106,57.7049,-122.868,36,357.3,900,0,19,1.1,0,0,26,3,26.9,0,0
2/3/2024,10:03:55,-08:00,TM52179:21106,57.7051,-122.868,27.6,338.6,904,0,19,1.1,0,0,26,3,37.9,0,0
2/3/2024,10:03:55,-08:00,TM52179:21106,57.7051,-122.868,26.1,334.3,908,0,19,1.1,0,0,26,3,38.8,0,0
2/3/2024,10:03:56,-08:00,TM52179:21106,57.7052,-122.868,20.4,306,910,0,19,1.1,0,0,26,3,40.1,0,0
2/3/2024,10:03:57,-08:00,TM52179:21106,57.7052,-122.868,20,300.4,910,0,19,1.1,0,0,26,3,39.6,0,0
2/3/2024,10:03:58,-08:00,TM52179:21106,57.7052,-122.868,21.1,269.9,910,0,19,1.1,0,0,26,3,33,0,0
2/3/2024,10:03:58,-08:00,TM52179:21106,57.7052,-122.868,21.9,266.6,910,0,19,1.1,0,0,26,3,31.3,0,0
2/3/2024,10:03:59,-08:00,TM52179:21106,57.7052,-122.869,27.6,254.4,907,0,19,1.1,0,0,26,3,18.9,0,0
2/3/2024,10:04:00,-08:00,TM52179:21106,57.7051,-122.869,30.2,251.2,907,0,19,1.1,0,0,26,3,11.2,0,0
2/3/2024,10:04:00,-08:00,TM52179:21106,57.7051,-122.869,31.9,250.5,904,0,19,1.1,0,0,26,3,5.8,1,1
2/3/2024,10:04:00,-08:00,TM52179:21106,57.7051,-122.869,32.8,250,904,0,19,1.1,0,0,26,3,2.9,1,1
2/3/2024,10:04:02,-08:00,TM52179:21106,57.705,-122.869,35.9,248.4,900,0,19,1.1,0,0,26,3,15.2,0,1
2/3/2024,10:04:03,-08:00,TM52179:21106,57.705,-122.87,36.1,245.6,897,0,19,1.1,0,0,26,3,30.9,0,1
2/3/2024,10:04:03,-08:00,TM52179:21106,57.7049,-122.87,34.4,241.8,896,0,19,1.1,0,0,26,3,40.2,0,1
2/3/2024,10:04:04,-08:00,TM52179:21106,57.7048,-122.87,28.2,225.8,896,0,19,1.1,0,0,26,3,57.6,0,1
2/3/2024,10:04:05,-08:00,TM52179:21106,57.7048,-122.87,27.1,222,896,0,19,1.1,0,0,26,3,60.2,0,1
2/3/2024,10:04:06,-08:00,TM52179:21106,57.7047,-122.87,20.9,190.5,898,0,19,1.1,0,0,26,3,72.8,0,1
2/3/2024,10:04:06,-08:00,TM52179:21106,57.7046,-122.87,20.1,183.3,898,0,19,1.1,0,0,26,3,74.3,0,1
2/3/2024,10:04:07,-08:00,TM52179:21106,57.7046,-122.87,19.7,145.2,898,0,19,1.1,0,0,26,3,79.4,0,1
2/3/2024,10:04:07,-08:00,TM52179:21106,57.7045,-122.87,20.2,140,898,0,19,1.1,0,0,26,3,79.7,0,1
2/3/2024,10:04:09,-08:00,TM52179:21106,57.7045,-122.87,25,120.6,896,0,19,1.1,0,0,26,3,79.2,0,1
2/3/2024,10:04:10,-08:00,TM52179:21106,57.7044,-122.869,29.1,115.3,893,0,19,1.1,0,0,26,3,77.1,0,1
2/3/2024,10:04:10,-08:00,TM52179:21106,57.7044,-122.869,29.9,114.7,893,0,19,1.1,0,0,26,3,76.5,0,1
2/3/2024,10:04:11,-08:00,TM52179:21106,57.7043,-122.869,33,109.5,891,0,19,1.1,0,0,26,3,71.9,0,1
2/3/2024,10:04:12,-08:00,TM52179:21106,57.7043,-122.869,34.7,108.3,890,0,19,1.1,0,0,26,3,67,0,1
2/3/2024,10:04:13,-08:00,TM52179:21106,57.7043,-122.869,35.5,110.5,889,0,19,1,0,0,26,3,64.6,0,1
2/3/2024,10:04:13,-08:00,TM52179:21106,57.7042,-122.869,35.8,111.2,889,1,19,1,0,0,26,3,63.9,0,1
2/3/2024,10:04:14,-08:00,TM52179:21106,57.7041,-122.868,38,121.6,889,1,19,1,0,0,26,3,62.4,0,1
2/3/2024,10:04:14,-08:00,TM52179:21106,57.7041,-122.868,38.7,126.2,889,1,19,1,0,0,26,3,63.2,0,1
2/3/2024,10:04:15,-08:00,TM52179:21106,57.7041,-122.868,39.2,128.7,889,1,19,1,0,0,26,3,63.9,0,1
2/3/2024,10:04:15,-08:00,TM52179:21106,57.704,-122.868,39.4,131,889,0,19,1,0,0,26,3,64.7,0,1
2/3/2024,10:04:15,-08:00,TM52179:21106,57.704,-122.868,40.1,139.1,888,0,19,1,0,0,26,3,68.5,0,1
2/3/2024,10:04:16,-08:00,TM52179:21106,57.7039,-122.868,40.4,141.9,888,0,19,1,0,0,26,3,70.1,0,0
2/3/2024,10:04:16,-08:00,TM52179:21106,57.7039,-122.868,40.4,147.5,888,0,19,1,0,0,26,3,74,0,0
2/3/2024,10:04:17,-08:00,TM52179:21106,57.7037,-122.868,40,159.5,887,0,19,1,0,0,26,3,86,0,0
2/3/2024,10:04:17,-08:00,TM52179:21106,57.7036,-122.868,39.8,163.7,888,0,18,1.1,0,0,26,3,91.6,0,0
2/3/2024,10:04:19,-08:00,TM52179:21106,57.7034,-122.868,39.4,172.8,890,0,18,1.1,0,0,26,3,109.9,0,0
2/3/2024,10:04:19,-08:00,TM52179:21106,57.7032,-122.868,39.5,176.6,891,0,19,1,0,0,26,3,123,0,0
2/3/2024,10:04:20,-08:00,TM52179:21106,57.7031,-122.868,39.3,177.4,892,0,19,1.1,0,0,26,3,139.4,0,0
2/3/2024,10:04:21,-08:00,TM52179:21106,57.7029,-122.867,37.6,170.9,894,0,19,1,0,0,26,3,153.9,0,0
2/3/2024,10:04:22,-08:00,TM52179:21106,57.7029,-122.867,37,168.9,894,0,19,1,0,0,26,3,156.4,0,0
2/3/2024,10:04:23,-08:00,TM52179:21106,57.7027,-122.867,32,149.4,896,0,19,1,0,0,26,3,166.2,0,0
2/3/2024,10:04:23,-08:00,TM52179:21106,57.7027,-122.867,31,145,896,0,19,1,0,0,26,3,166.9,0,0
2/3/2024,10:04:24,-08:00,TM52179:21106,57.7026,-122.867,25.9,114.6,901,0,20,1,0,0,26,3,165.5,0,0
2/3/2024,10:04:24,-08:00,TM52179:21106,57.7026,-122.867,25.3,108.8,901,0,20,1,0,0,26,3,164.4,0,0
2/3/2024,10:04:26,-08:00,TM52179:21106,57.7026,-122.867,22.6,72.9,903,0,19,1,0,0,26,3,154,0,0
2/3/2024,10:04:26,-08:00,TM52179:21106,57.7026,-122.867,22.4,67.3,903,0,19,1,0,0,26,3,151.9,0,0
2/3/2024,10:04:27,-08:00,TM52179:21106,57.7027,-122.867,21.7,30.8,904,0,19,1,0,0,26,3,138.4,0,0
2/3/2024,10:04:27,-08:00,TM52179:21106,57.7028,-122.867,21.8,25,903,0,19,1,0,0,26,3,136.2,0,0
2/3/2024,10:04:28,-08:00,TM52179:21106,57.7029,-122.867,22.6,351,902,0,19,1,0,0,26,3,125.3,0,0
2/3/2024,10:04:29,-08:00,TM52179:21106,57.7029,-122.867,22.8,346.2,902,0,19,1,0,0,26,3,123.9,0,0
2/3/2024,10:04:30,-08:00,TM52179:21106,57.703,-122.867,25.3,322.6,901,0,19,1,0,0,26,3,118.2,0,0
2/3/2024,10:04:30,-08:00,TM52179:21106,57.703,-122.867,25.7,319.8,901,0,19,1,0,0,26,3,117.7,0,0
2/3/2024,10:04:31,-08:00,TM52179:21106,57.7031,-122.867,29.1,302.5,898,0,19,1,0,0,26,3,117.4,0,0
2/3/2024,10:04:31,-08:00,TM52179:21106,57.7031,-122.867,29.6,300,898,0,19,1,0,0,26,3,117.8,0,0
2/3/2024,10:04:33,-08:00,TM52179:21106,57.7032,-122.867,32.7,289.2,896,0,19,1,0,0,26,3,122.6,0,0
2/3/2024,10:04:34,-08:00,TM52179:21106,57.7033,-122.868,34,287.5,894,0,19,1,0,0,26,3,127.5,0,0
2/3/2024,10:04:35,-08:00,TM52179:21106,57.7033,-122.868,35,290.3,893,0,19,1,0,0,26,3,131.8,0,0
2/3/2024,10:04:35,-08:00,TM52179:21106,57.7033,-122.868,35.2,290.8,893,0,19,1,0,0,26,3,132.6,0,1
2/3/2024,10:04:36,-08:00,TM52179:21106,57.7034,-122.868,35.9,292.4,892,0,19,1,0,0,26,3,136.1,0,1
2/3/2024,10:04:37,-08:00,TM52179:21106,57.7034,-122.869,36.8,292.9,890,0,19,1,0,0,26,3,139.6,0,1
2/3/2024,10:04:38,-08:00,TM52179:21106,57.7035,-122.869,37.8,293.5,890,0,19,1,0,0,26,3,143,0,1
2/3/2024,10:04:38,-08:00,TM52179:21106,57.7036,-122.869,38.3,293.9,889,0,19,1,0,0,26,3,144.9,0,1
2/3/2024,10:04:39,-08:00,TM52179:21106,57.7036,-122.869,38.5,294.2,889,0,19,1,0,0,26,3,146.2,0,0
2/3/2024,10:04:40,-08:00,TM52179:21106,57.7037,-122.869,39,294.5,888,0,19,1,0,0,26,3,149.3,0,0
2/3/2024,10:04:40,-08:00,TM52179:21106,57.7037,-122.87,38.9,294.6,888,0,19,1,0,0,26,3,149.9,0,1
2/3/2024,10:04:41,-08:00,TM52179:21106,57.7037,-122.87,37.9,293,887,0,19,1.1,0,0,26,3,153.5,0,1
2/3/2024,10:04:41,-08:00,TM52179:21106,57.7038,-122.87,37.5,292.3,887,0,19,1.1,0,0,26,3,154.3,0,1
2/3/2024,10:04:42,-08:00,TM52179:21106,57.7038,-122.87,37.1,292.2,887,1,19,1.1,0,0,26,3,155.8,0,1
2/3/2024,10:04:43,-08:00,TM52179:21106,57.7039,-122.87,36.4,292.8,888,1,19,1.1,0,0,26,3,160,0,1
2/3/2024,10:04:43,-08:00,TM52179:21106,57.7039,-122.87,36.3,293,888,1,19,1.1,0,0,26,3,160.7,0,1
2/3/2024,10:04:43,-08:00,TM52179:21106,57.7039,-122.871,36.3,293.3,888,1,19,1.1,0,0,26,3,162,0,0
2/3/2024,10:04:44,-08:00,TM52179:21106,57.7039,-122.871,36.3,292.7,888,1,19,1.1,0,0,26,3,164.1,0,0
2/3/2024,10:04:44,-08:00,TM52179:21106,57.704,-122.871,36.2,291.9,889,0,19,1.1,0,0,26,3,164.9,0,1
2/3/2024,10:04:44,-08:00,TM52179:21106,57.704,-122.871,36,291.1,889,0,19,1.1,0,0,26,3,165.8,0,1
2/3/2024,10:04:45,-08:00,TM52179:21106,57.704,-122.871,35.6,288.2,889,0,19,1.1,0,0,26,3,167.9,0,0
2/3/2024,10:04:45,-08:00,TM52179:21106,57.704,-122.871,34.2,281.8,890,0,20,1,0,0,26,3,172.1,0,0
2/3/2024,10:04:47,-08:00,TM52179:21106,57.704,-122.871,31.4,262.4,892,0,20,1,0,0,26,3,184.3,0,0
2/3/2024,10:04:47,-08:00,TM52179:21106,57.704,-122.872,30.7,258.2,892,0,20,1,0,0,26,3,186.7,0,0
2/3/2024,10:04:48,-08:00,TM52179:21106,57.7039,-122.872,27.9,226.5,895,0,20,1,0,0,26,3,203.4,0,0
2/3/2024,10:04:48,-08:00,TM52179:21106,57.7039,-122.872,27.7,221.4,897,0,20,1,0,0,26,3,206.3,0,0
2/3/2024,10:04:49,-08:00,TM52179:21106,57.7037,-122.872,27.7,190.9,899,0,20,1,0,0,26,3,222.6,0,0
2/3/2024,10:04:50,-08:00,TM52179:21106,57.7037,-122.872,28.1,181.6,899,0,20,1,0,0,26,3,227.3,0,0
2/3/2024,10:04:51,-08:00,TM52179:21106,57.7035,-122.872,29.6,158.8,900,0,19,1,0,0,26,3,238.3,0,0
2/3/2024,10:04:51,-08:00,TM52179:21106,57.7035,-122.872,29.8,155.6,900,0,19,1,0,0,26,3,239.7,0,0
2/3/2024,10:04:52,-08:00,TM52179:21106,57.7033,-122.872,31.8,139.8,899,0,20,1,0,0,26,3,245.8,0,0
2/3/2024,10:04:53,-08:00,TM52179:21106,57.7033,-122.871,32.1,137.1,899,0,20,1,0,0,26,3,246.3,0,0
2/3/2024,10:04:54,-08:00,TM52179:21106,57.7032,-122.871,33,122.4,898,0,19,1,0,0,26,3,246.4,0,0
2/3/2024,10:04:54,-08:00,TM52179:21106,57.7032,-122.871,33,119.9,898,0,19,1,0,0,26,3,246,0,0
2/3/2024,10:04:55,-08:00,TM52179:21106,57.7031,-122.871,33.5,108.6,896,0,19,1,0,0,26,3,240.9,0,0
2/3/2024,10:04:56,-08:00,TM52179:21106,57.7031,-122.871,34,104.2,896,0,19,1,0,0,26,3,237.2,0,0
2/3/2024,10:04:56,-08:00,TM52179:21106,57.7031,-122.871,34.5,101.5,895,0,19,1,0,0,26,3,234.3,0,0
2/3/2024,10:04:57,-08:00,TM52179:21106,57.7031,-122.87,35.3,99.1,895,0,19,1,0,0,26,3,231.1,0,1
2/3/2024,10:04:58,-08:00,TM52179:21106,57.7031,-122.87,37.1,95.9,893,0,19,1,0,0,26,3,222.2,0,1
2/3/2024,10:04:59,-08:00,TM52179:21106,57.7031,-122.87,38.9,95.4,891,0,19,1,0,0,26,3,212.8,0,1
2/3/2024,10:04:59,-08:00,TM52179:21106,57.703,-122.869,40.3,96.9,891,0,19,1,0,0,26,3,205.3,0,1
2/3/2024,10:05:01,-08:00,TM52179:21106,57.703,-122.869,42.2,100.1,891,0,19,1,0,0,26,3,194.8,0,1
2/3/2024,10:05:01,-08:00,TM52179:21106,57.703,-122.869,42.9,101.2,891,0,19,1,0,0,26,3,191.5,0,1
2/3/2024,10:05:01,-08:00,TM52179:21106,57.703,-122.869,43.1,101.6,891,0,19,1,0,0,26,3,189.9,0,0
2/3/2024,10:05:02,-08:00,TM52179:21106,57.7029,-122.868,44.2,104.5,891,0,19,1,0,0,26,3,182.4,0,0
2/3/2024,10:05:02,-08:00,TM52179:21106,57.7029,-122.868,44.3,105.2,891,0,19,1,0,0,26,3,181.1,0,0
2/3/2024,10:05:03,-08:00,TM52179:21106,57.7029,-122.868,44.6,109.4,891,0,19,1,0,0,26,3,175.3,0,0
2/3/2024,10:05:04,-08:00,TM52179:21106,57.7028,-122.868,42.9,114.8,892,0,19,1,0,0,26,3,171.9,0,0
2/3/2024,10:05:05,-08:00,TM52179:21106,57.7028,-122.868,42.3,116.2,892,0,19,1,0,0,26,3,171.6,0,0
2/3/2024,10:05:06,-08:00,TM52179:21106,57.7026,-122.867,38.8,125.7,893,0,19,1,0,0,26,3,172.1,0,0
2/3/2024,10:05:06,-08:00,TM52179:21106,57.7026,-122.867,38,128.6,893,0,19,1,0,0,26,3,172.7,0,0
2/3/2024,10:05:07,-08:00,TM52179:21106,57.7025,-122.867,31.9,148.7,894,0,19,1,0,0,26,3,180.4,0,0
2/3/2024,10:05:07,-08:00,TM52179:21106,57.7024,-122.867,30.7,153.1,896,0,19,1.1,0,0,26,3,182.3,0,0
2/3/2024,10:05:08,-08:00,TM52179:21106,57.7023,-122.867,23.7,184.1,897,0,20,1,0,0,26,3,195,0,0
2/3/2024,10:05:09,-08:00,TM52179:21106,57.7023,-122.867,22.7,190.4,897,0,20,1,0,0,26,3,197.2,0,0
2/3/2024,10:05:09,-08:00,TM52179:21106,57.7022,-122.867,19.7,217.9,898,0,19,1,0,0,26,3,205.3,0,0
2/3/2024,10:05:10,-08:00,TM52179:21106,57.7022,-122.867,18.4,240.3,898,0,19,1,0,0,26,3,210.1,0,0
2/3/2024,10:05:11,-08:00,TM52179:21106,57.7022,-122.867,20.2,289.5,896,0,19,1,0,0,26,3,215.1,0,0
2/3/2024,10:05:12,-08:00,TM52179:21106,57.7023,-122.868,20.9,294.4,896,0,19,1,0,0,26,3,215.1,0,0
2/3/2024,10:05:13,-08:00,TM52179:21106,57.7024,-122.868,26.2,314.1,894,0,19,1,0,0,26,3,212.5,0,0
2/3/2024,10:05:13,-08:00,TM52179:21106,57.7024,-122.868,29.2,318.2,890,0,19,1,0,0,26,3,210,0,0
2/3/2024,10:05:15,-08:00,TM52179:21106,57.7026,-122.868,33.9,322.3,888,0,19,1,0,0,26,3,203.4,0,0
2/3/2024,10:05:16,-08:00,TM52179:21106,57.7027,-122.868,35.7,324.9,886,0,19,1,0,0,26,3,196.8,0,0
2/3/2024,10:05:17,-08:00,TM52179:21106,57.7028,-122.868,36.2,329.3,886,0,19,1,0,0,26,3,188.8,0,0
2/3/2024,10:05:17,-08:00,TM52179:21106,57.7029,-122.868,36.3,330.4,886,0,19,1,0,0,26,3,187,0,0
2/3/2024,10:05:18,-08:00,TM52179:21106,57.7031,-122.869,36.8,336.4,886,0,19,1,0,0,26,3,174.8,0,0
2/3/2024,10:05:18,-08:00,TM52179:21106,57.7031,-122.869,37,337,885,0,19,1,0,0,26,3,172.6,0,0
2/3/2024,10:05:18,-08:00,TM52179:21106,57.7031,-122.869,37,337.7,885,0,19,1,0,0,26,3,170.4,0,1
2/3/2024,10:05:19,-08:00,TM52179:21106,57.7032,-122.869,37.3,340,885,0,19,1,0,0,26,3,163.5,0,1
2/3/2024,10:05:19,-08:00,TM52179:21106,57.7033,-122.869,37.3,340.7,884,0,19,1,0,0,26,3,161.1,0,0
2/3/2024,10:05:19,-08:00,TM52179:21106,57.7033,-122.869,37.6,340.9,884,0,19,1,0,0,26,3,158.7,0,0
2/3/2024,10:05:20,-08:00,TM52179:21106,57.7033,-122.869,37.4,341.6,884,0,19,1,0,0,26,3,153.9,0,0
2/3/2024,10:05:20,-08:00,TM52179:21106,57.7034,-122.869,37.4,341.7,884,0,19,1,0,0,26,3,151.6,0,1
2/3/2024,10:05:21,-08:00,TM52179:21106,57.7035,-122.869,36.2,342.7,884,0,19,1,0,0,26,3,139.9,0,1
2/3/2024,10:05:22,-08:00,TM52179:21106,57.7036,-122.869,35.6,345.4,885,0,20,1,0,0,26,3,132.5,0,1
2/3/2024,10:05:22,-08:00,TM52179:21106,57.7037,-122.869,35.4,347.1,885,1,20,1,0,0,26,3,129.9,0,1
2/3/2024,10:05:23,-08:00,TM52179:21106,57.7039,-122.869,34.2,4.1,886,1,21,1,0,0,26,3,112,0,1
2/3/2024,10:05:23,-08:00,TM52179:21106,57.7039,-122.869,34,8,888,1,20,1,0,0,26,3,108.7,0,1
2/3/2024,10:05:24,-08:00,TM52179:21106,57.7039,-122.869,33.5,16.3,888,1,20,1,0,0,26,3,101.9,0,0
2/3/2024,10:05:24,-08:00,TM52179:21106,57.704,-122.869,33.5,20.8,888,1,20,1,0,0,26,3,98.4,0,0
2/3/2024,10:05:24,-08:00,TM52179:21106,57.704,-122.869,33.4,29.5,889,1,20,1,0,0,26,3,91.5,0,0
2/3/2024,10:05:24,-08:00,TM52179:21106,57.7041,-122.869,33.5,33.3,889,0,20,1,0,0,26,3,88,0,0
2/3/2024,10:05:25,-08:00,TM52179:21106,57.7041,-122.869,33.7,41.8,889,0,20,1,0,0,26,3,81.2,0,1
2/3/2024,10:05:25,-08:00,TM52179:21106,57.7041,-122.869,33.8,45.8,889,0,20,1,0,0,26,3,77.8,0,1
2/3/2024,10:05:26,-08:00,TM52179:21106,57.7042,-122.868,35,67,888,0,19,1,0,0,26,3,59.4,0,1
2/3/2024,10:05:26,-08:00,TM52179:21106,57.7042,-122.868,35.1,69.7,888,0,19,1,0,0,26,3,56.6,0,1
2/3/2024,10:05:28,-08:00,TM52179:21106,57.7042,-122.868,34.8,84,888,0,19,1,0,0,26,3,42.5,0,1
